# Force coefficients
# liftDir    : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis  : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf    : 5.148000e+01
# lRef       : 4.530000e-01
# Aref       : 4.348800e-01
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       	Cm           	Cd           	Cl           	Cl(f)        	Cl(r)        	Cm	Cd	Cl	Cl(f)	Cl(r)
3.200000e-02	-2.368567e-01	2.335066e-01	-5.893099e-01	-5.315116e-01	-5.779823e-02
3.300000e-02	-2.507958e-01	2.471378e-01	-6.244416e-01	-5.630166e-01	-6.142499e-02
3.400000e-02	-2.656013e-01	2.616803e-01	-6.611472e-01	-5.961749e-01	-6.497232e-02
3.500000e-02	-2.811776e-01	2.770519e-01	-6.993166e-01	-6.308359e-01	-6.848075e-02
3.600000e-02	-2.973859e-01	2.930916e-01	-7.386895e-01	-6.667306e-01	-7.195887e-02
3.700000e-02	-3.139930e-01	3.095890e-01	-7.788456e-01	-7.034158e-01	-7.542978e-02
3.800000e-02	-3.310379e-01	3.265785e-01	-8.198264e-01	-7.409511e-01	-7.887528e-02
3.900000e-02	-3.486582e-01	3.441867e-01	-8.619591e-01	-7.796378e-01	-8.232135e-02
4.000000e-02	-3.668246e-01	3.623667e-01	-9.050375e-01	-8.193434e-01	-8.569413e-02
4.100000e-02	-3.854070e-01	3.809857e-01	-9.488992e-01	-8.598566e-01	-8.904267e-02
4.200000e-02	-4.043600e-01	3.999776e-01	-9.932108e-01	-9.009654e-01	-9.224543e-02
4.300000e-02	-4.237803e-01	4.194138e-01	-1.038340e+00	-9.429505e-01	-9.538993e-02
4.400000e-02	-4.434758e-01	4.391377e-01	-1.083381e+00	-9.851663e-01	-9.821473e-02
4.500000e-02	-4.634756e-01	4.591446e-01	-1.128730e+00	-1.027840e+00	-1.008892e-01
4.600000e-02	-4.835078e-01	4.792230e-01	-1.173557e+00	-1.070286e+00	-1.032709e-01
4.700000e-02	-5.032836e-01	4.991167e-01	-1.217033e+00	-1.111800e+00	-1.052331e-01
4.800000e-02	-5.230372e-01	5.190687e-01	-1.259614e+00	-1.152844e+00	-1.067696e-01
4.900000e-02	-5.429006e-01	5.391785e-01	-1.301715e+00	-1.193758e+00	-1.079567e-01
5.000000e-02	-5.628964e-01	5.594782e-01	-1.343395e+00	-1.234594e+00	-1.088013e-01
5.100000e-02	-5.828018e-01	5.796840e-01	-1.384398e+00	-1.275001e+00	-1.093973e-01
5.200000e-02	-6.023276e-01	5.994821e-01	-1.424393e+00	-1.314524e+00	-1.098689e-01
5.300000e-02	-6.210153e-01	6.184178e-01	-1.462455e+00	-1.352243e+00	-1.102123e-01
5.400000e-02	-6.387361e-01	6.363660e-01	-1.498283e+00	-1.387877e+00	-1.104052e-01
5.500000e-02	-6.551027e-01	6.529658e-01	-1.530951e+00	-1.420578e+00	-1.103728e-01
5.600000e-02	-6.704335e-01	6.685571e-01	-1.560977e+00	-1.450922e+00	-1.100552e-01
5.700000e-02	-6.847524e-01	6.831620e-01	-1.588385e+00	-1.478945e+00	-1.094403e-01
5.800000e-02	-6.983571e-01	6.970691e-01	-1.613934e+00	-1.505324e+00	-1.086097e-01
5.900000e-02	-7.114750e-01	7.104858e-01	-1.638176e+00	-1.530563e+00	-1.076129e-01
6.000000e-02	-7.243993e-01	7.236888e-01	-1.661841e+00	-1.555320e+00	-1.065214e-01
6.100000e-02	-7.370726e-01	7.365727e-01	-1.685008e+00	-1.579577e+00	-1.054314e-01
6.200000e-02	-7.494244e-01	7.490408e-01	-1.707722e+00	-1.603285e+00	-1.044365e-01
6.300000e-02	-7.614772e-01	7.610873e-01	-1.730220e+00	-1.626587e+00	-1.036330e-01
6.400000e-02	-7.732488e-01	7.727397e-01	-1.752568e+00	-1.649533e+00	-1.030351e-01
6.500000e-02	-7.850048e-01	7.842581e-01	-1.775388e+00	-1.672699e+00	-1.026891e-01
6.600000e-02	-7.966442e-01	7.955658e-01	-1.798480e+00	-1.695884e+00	-1.025960e-01
6.700000e-02	-8.080121e-01	8.065119e-01	-1.821636e+00	-1.718830e+00	-1.028061e-01
6.800000e-02	-8.188577e-01	8.168666e-01	-1.844335e+00	-1.741025e+00	-1.033100e-01
6.900000e-02	-8.291898e-01	8.266337e-01	-1.866656e+00	-1.762518e+00	-1.041380e-01
7.000000e-02	-8.390210e-01	8.358542e-01	-1.888494e+00	-1.783268e+00	-1.052261e-01
7.100000e-02	-8.484748e-01	8.446713e-01	-1.909983e+00	-1.803466e+00	-1.065168e-01
7.200000e-02	-8.577286e-01	8.532664e-01	-1.931399e+00	-1.823428e+00	-1.079710e-01
7.300000e-02	-8.670088e-01	8.618447e-01	-1.953206e+00	-1.843612e+00	-1.095942e-01
7.400000e-02	-8.763117e-01	8.704210e-01	-1.975323e+00	-1.863973e+00	-1.113498e-01
7.500000e-02	-8.855800e-01	8.789379e-01	-1.997609e+00	-1.884385e+00	-1.132244e-01
7.600000e-02	-8.947824e-01	8.873709e-01	-2.019917e+00	-1.904741e+00	-1.151759e-01
7.700000e-02	-9.039470e-01	8.957193e-01	-2.042337e+00	-1.925115e+00	-1.172213e-01
7.800000e-02	-9.131286e-01	9.040362e-01	-2.064975e+00	-1.945616e+00	-1.193589e-01
7.900000e-02	-9.222821e-01	9.122812e-01	-2.087747e+00	-1.966156e+00	-1.215916e-01
8.000000e-02	-9.316776e-01	9.207537e-01	-2.111092e+00	-1.987224e+00	-1.238684e-01
8.100000e-02	-9.415037e-01	9.296761e-01	-2.135196e+00	-2.009102e+00	-1.260942e-01
8.200000e-02	-9.519065e-01	9.392523e-01	-2.160082e+00	-2.031948e+00	-1.281347e-01
8.300000e-02	-9.628687e-01	9.494940e-01	-2.185588e+00	-2.055663e+00	-1.299256e-01
8.400000e-02	-9.744978e-01	9.604806e-01	-2.211970e+00	-2.080483e+00	-1.314873e-01
8.500000e-02	-9.868487e-01	9.722109e-01	-2.239423e+00	-2.106560e+00	-1.328627e-01
8.600000e-02	-9.995026e-01	9.842821e-01	-2.267163e+00	-2.133084e+00	-1.340788e-01
8.700000e-02	-1.011768e+00	9.959598e-01	-2.294172e+00	-2.158853e+00	-1.353184e-01
8.800000e-02	-1.023800e+00	1.007451e+00	-2.320694e+00	-2.184147e+00	-1.365471e-01
8.900000e-02	-1.035251e+00	1.018396e+00	-2.346234e+00	-2.208368e+00	-1.378662e-01
9.000000e-02	-1.046195e+00	1.028881e+00	-2.370873e+00	-2.231632e+00	-1.392409e-01
9.100000e-02	-1.056388e+00	1.038713e+00	-2.393961e+00	-2.253369e+00	-1.405926e-01
9.200000e-02	-1.065294e+00	1.047345e+00	-2.414562e+00	-2.272575e+00	-1.419873e-01
9.300000e-02	-1.073579e+00	1.055411e+00	-2.433873e+00	-2.290515e+00	-1.433572e-01
9.400000e-02	-1.081292e+00	1.062983e+00	-2.452002e+00	-2.307293e+00	-1.447086e-01
9.500000e-02	-1.088301e+00	1.069841e+00	-2.468977e+00	-2.322789e+00	-1.461880e-01
9.600000e-02	-1.093848e+00	1.075195e+00	-2.483473e+00	-2.335585e+00	-1.478885e-01
9.700000e-02	-1.097374e+00	1.078495e+00	-2.494151e+00	-2.344449e+00	-1.497018e-01
9.800000e-02	-1.099488e+00	1.080444e+00	-2.501513e+00	-2.350244e+00	-1.512686e-01
9.900000e-02	-1.100862e+00	1.081738e+00	-2.506409e+00	-2.354067e+00	-1.523428e-01
1.000000e-01	-1.102371e+00	1.083312e+00	-2.510258e+00	-2.357500e+00	-1.527577e-01
1.010000e-01	-1.105118e+00	1.086323e+00	-2.515016e+00	-2.362626e+00	-1.523901e-01
1.020000e-01	-1.109279e+00	1.090947e+00	-2.521188e+00	-2.369873e+00	-1.513154e-01
1.030000e-01	-1.114969e+00	1.097223e+00	-2.529434e+00	-2.379686e+00	-1.497482e-01
1.040000e-01	-1.121653e+00	1.104528e+00	-2.539268e+00	-2.391287e+00	-1.479814e-01
1.050000e-01	-1.129094e+00	1.112594e+00	-2.550448e+00	-2.404318e+00	-1.461302e-01
1.060000e-01	-1.136966e+00	1.121143e+00	-2.562322e+00	-2.418127e+00	-1.441956e-01
1.070000e-01	-1.145160e+00	1.130114e+00	-2.574603e+00	-2.432462e+00	-1.421415e-01
1.080000e-01	-1.153578e+00	1.139450e+00	-2.586969e+00	-2.447063e+00	-1.399066e-01
1.090000e-01	-1.162062e+00	1.149022e+00	-2.599076e+00	-2.461600e+00	-1.374761e-01
1.100000e-01	-1.170597e+00	1.158857e+00	-2.610830e+00	-2.476012e+00	-1.348183e-01
1.110000e-01	-1.178868e+00	1.168575e+00	-2.621915e+00	-2.489825e+00	-1.320891e-01
1.120000e-01	-1.186984e+00	1.178275e+00	-2.632532e+00	-2.503250e+00	-1.292815e-01
1.130000e-01	-1.194608e+00	1.187549e+00	-2.642351e+00	-2.515784e+00	-1.265672e-01
1.140000e-01	-1.201511e+00	1.196126e+00	-2.651063e+00	-2.527043e+00	-1.240205e-01
1.150000e-01	-1.207261e+00	1.203492e+00	-2.658109e+00	-2.536316e+00	-1.217935e-01
1.160000e-01	-1.211929e+00	1.209711e+00	-2.663569e+00	-2.543713e+00	-1.198555e-01
1.170000e-01	-1.215818e+00	1.215062e+00	-2.668003e+00	-2.549819e+00	-1.181838e-01
1.180000e-01	-1.219127e+00	1.219743e+00	-2.671661e+00	-2.554957e+00	-1.167036e-01
1.190000e-01	-1.222253e+00	1.224139e+00	-2.675198e+00	-2.559852e+00	-1.153457e-01
1.200000e-01	-1.225071e+00	1.228147e+00	-2.678325e+00	-2.564234e+00	-1.140909e-01
1.210000e-01	-1.227813e+00	1.232004e+00	-2.681441e+00	-2.568533e+00	-1.129080e-01
1.220000e-01	-1.230339e+00	1.235595e+00	-2.684231e+00	-2.572455e+00	-1.117760e-01
1.230000e-01	-1.232586e+00	1.238840e+00	-2.686581e+00	-2.575876e+00	-1.107046e-01
1.240000e-01	-1.234461e+00	1.241677e+00	-2.688238e+00	-2.578579e+00	-1.096583e-01
1.250000e-01	-1.236020e+00	1.244153e+00	-2.689299e+00	-2.580670e+00	-1.086295e-01
1.260000e-01	-1.237592e+00	1.246590e+00	-2.690347e+00	-2.582766e+00	-1.075811e-01
1.270000e-01	-1.239375e+00	1.249168e+00	-2.691779e+00	-2.585264e+00	-1.065149e-01
1.280000e-01	-1.241965e+00	1.252485e+00	-2.694712e+00	-2.589321e+00	-1.053906e-01
1.290000e-01	-1.245269e+00	1.256437e+00	-2.699097e+00	-2.594817e+00	-1.042800e-01
1.300000e-01	-1.249126e+00	1.260865e+00	-2.704763e+00	-2.601508e+00	-1.032551e-01
1.310000e-01	-1.253470e+00	1.265672e+00	-2.711725e+00	-2.609332e+00	-1.023925e-01
1.320000e-01	-1.258428e+00	1.270962e+00	-2.720234e+00	-2.618545e+00	-1.016888e-01
1.330000e-01	-1.264124e+00	1.276811e+00	-2.730551e+00	-2.629399e+00	-1.011515e-01
1.340000e-01	-1.270576e+00	1.283207e+00	-2.742818e+00	-2.641985e+00	-1.008330e-01
1.350000e-01	-1.277669e+00	1.289965e+00	-2.757009e+00	-2.656174e+00	-1.008358e-01
1.360000e-01	-1.285335e+00	1.296976e+00	-2.773178e+00	-2.671924e+00	-1.012536e-01
1.370000e-01	-1.293645e+00	1.304316e+00	-2.791516e+00	-2.689403e+00	-1.021126e-01
1.380000e-01	-1.302740e+00	1.312145e+00	-2.812327e+00	-2.708903e+00	-1.034235e-01
1.390000e-01	-1.312672e+00	1.320521e+00	-2.835695e+00	-2.730520e+00	-1.051752e-01
1.400000e-01	-1.323696e+00	1.329701e+00	-2.862105e+00	-2.754748e+00	-1.073568e-01
1.410000e-01	-1.336201e+00	1.340080e+00	-2.892225e+00	-2.782314e+00	-1.099112e-01
1.420000e-01	-1.350173e+00	1.351605e+00	-2.926068e+00	-2.813207e+00	-1.128606e-01
1.430000e-01	-1.365431e+00	1.364085e+00	-2.963349e+00	-2.847106e+00	-1.162439e-01
1.440000e-01	-1.381211e+00	1.376859e+00	-3.002446e+00	-2.882434e+00	-1.200116e-01
1.450000e-01	-1.397317e+00	1.389808e+00	-3.042795e+00	-2.918714e+00	-1.240801e-01
1.460000e-01	-1.413663e+00	1.402986e+00	-3.083852e+00	-2.955589e+00	-1.282632e-01
1.470000e-01	-1.430562e+00	1.416837e+00	-3.125796e+00	-2.993461e+00	-1.323358e-01
1.480000e-01	-1.448246e+00	1.431755e+00	-3.168695e+00	-3.032594e+00	-1.361013e-01
1.490000e-01	-1.467003e+00	1.448164e+00	-3.212872e+00	-3.073439e+00	-1.394328e-01
1.500000e-01	-1.487074e+00	1.466364e+00	-3.258511e+00	-3.116330e+00	-1.421811e-01
1.510000e-01	-1.507637e+00	1.485547e+00	-3.304020e+00	-3.159647e+00	-1.443731e-01
1.520000e-01	-1.526799e+00	1.503974e+00	-3.345716e+00	-3.199657e+00	-1.460591e-01
1.530000e-01	-1.541670e+00	1.518700e+00	-3.379240e+00	-3.231290e+00	-1.479502e-01
1.540000e-01	-1.550090e+00	1.527341e+00	-3.401627e+00	-3.250903e+00	-1.507237e-01
1.550000e-01	-1.549405e+00	1.526971e+00	-3.408724e+00	-3.253768e+00	-1.549567e-01
1.560000e-01	-1.538895e+00	1.516566e+00	-3.399272e+00	-3.238530e+00	-1.607413e-01
1.570000e-01	-1.520645e+00	1.498141e+00	-3.376071e+00	-3.208681e+00	-1.673899e-01
1.580000e-01	-1.499228e+00	1.476342e+00	-3.345832e+00	-3.172144e+00	-1.736880e-01
1.590000e-01	-1.478327e+00	1.454871e+00	-3.314712e+00	-3.135683e+00	-1.790290e-01
1.600000e-01	-1.460908e+00	1.436722e+00	-3.288015e+00	-3.104916e+00	-1.830998e-01
1.610000e-01	-1.448249e+00	1.423138e+00	-3.268621e+00	-3.082559e+00	-1.860620e-01
1.620000e-01	-1.440542e+00	1.414337e+00	-3.257385e+00	-3.069234e+00	-1.881509e-01
1.630000e-01	-1.437394e+00	1.410003e+00	-3.253913e+00	-3.064350e+00	-1.895624e-01
1.640000e-01	-1.437763e+00	1.409158e+00	-3.256523e+00	-3.066025e+00	-1.904984e-01
1.650000e-01	-1.440958e+00	1.411118e+00	-3.263984e+00	-3.072950e+00	-1.910342e-01
1.660000e-01	-1.446102e+00	1.415065e+00	-3.274630e+00	-3.083416e+00	-1.912133e-01
1.670000e-01	-1.453078e+00	1.420910e+00	-3.288088e+00	-3.097122e+00	-1.909661e-01
1.680000e-01	-1.461467e+00	1.428270e+00	-3.303506e+00	-3.113220e+00	-1.902860e-01
1.690000e-01	-1.471019e+00	1.436877e+00	-3.320479e+00	-3.131258e+00	-1.892210e-01
1.700000e-01	-1.481450e+00	1.446460e+00	-3.338618e+00	-3.150759e+00	-1.878592e-01
1.710000e-01	-1.492572e+00	1.456860e+00	-3.357684e+00	-3.171414e+00	-1.862700e-01
1.720000e-01	-1.504103e+00	1.467861e+00	-3.377270e+00	-3.192738e+00	-1.845319e-01
1.730000e-01	-1.515403e+00	1.478842e+00	-3.396359e+00	-3.213583e+00	-1.827766e-01
1.740000e-01	-1.526349e+00	1.489751e+00	-3.414649e+00	-3.233674e+00	-1.809753e-01
1.750000e-01	-1.536684e+00	1.500363e+00	-3.431655e+00	-3.252511e+00	-1.791441e-01
1.760000e-01	-1.546451e+00	1.510745e+00	-3.447441e+00	-3.270171e+00	-1.772693e-01
1.770000e-01	-1.555290e+00	1.520488e+00	-3.461467e+00	-3.286024e+00	-1.754437e-01
1.780000e-01	-1.563085e+00	1.529424e+00	-3.473603e+00	-3.299886e+00	-1.737167e-01
1.790000e-01	-1.569367e+00	1.536996e+00	-3.483185e+00	-3.310959e+00	-1.722259e-01
1.800000e-01	-1.574096e+00	1.543086e+00	-3.490224e+00	-3.319208e+00	-1.710161e-01
1.810000e-01	-1.576927e+00	1.547227e+00	-3.494255e+00	-3.324054e+00	-1.702007e-01
1.820000e-01	-1.578037e+00	1.549562e+00	-3.495534e+00	-3.325804e+00	-1.697304e-01
1.830000e-01	-1.577414e+00	1.550026e+00	-3.494022e+00	-3.324425e+00	-1.695968e-01
1.840000e-01	-1.575509e+00	1.549086e+00	-3.490302e+00	-3.320660e+00	-1.696421e-01
1.850000e-01	-1.572457e+00	1.546871e+00	-3.484501e+00	-3.314707e+00	-1.697933e-01
1.860000e-01	-1.568790e+00	1.543955e+00	-3.477410e+00	-3.307495e+00	-1.699148e-01
1.870000e-01	-1.564532e+00	1.540370e+00	-3.469080e+00	-3.299072e+00	-1.700077e-01
1.880000e-01	-1.560161e+00	1.536649e+00	-3.460244e+00	-3.290283e+00	-1.699607e-01
1.890000e-01	-1.555756e+00	1.532864e+00	-3.451116e+00	-3.281314e+00	-1.698018e-01
1.900000e-01	-1.551744e+00	1.529475e+00	-3.442404e+00	-3.272946e+00	-1.694582e-01
1.910000e-01	-1.548114e+00	1.526427e+00	-3.434206e+00	-3.265218e+00	-1.689886e-01
1.920000e-01	-1.545113e+00	1.523976e+00	-3.426978e+00	-3.258602e+00	-1.683758e-01
1.930000e-01	-1.542693e+00	1.522022e+00	-3.420792e+00	-3.253089e+00	-1.677023e-01
1.940000e-01	-1.540939e+00	1.520680e+00	-3.415749e+00	-3.248814e+00	-1.669350e-01
1.950000e-01	-1.539870e+00	1.519940e+00	-3.411978e+00	-3.245859e+00	-1.661185e-01
1.960000e-01	-1.539418e+00	1.519783e+00	-3.409271e+00	-3.244053e+00	-1.652177e-01
1.970000e-01	-1.539469e+00	1.520079e+00	-3.407483e+00	-3.243211e+00	-1.642723e-01
1.980000e-01	-1.539963e+00	1.520805e+00	-3.406460e+00	-3.243193e+00	-1.632670e-01
1.990000e-01	-1.540708e+00	1.521744e+00	-3.405928e+00	-3.243672e+00	-1.622558e-01
2.000000e-01	-1.541745e+00	1.522964e+00	-3.405936e+00	-3.244713e+00	-1.612227e-01
2.010000e-01	-1.543036e+00	1.524405e+00	-3.406438e+00	-3.246255e+00	-1.601832e-01
2.020000e-01	-1.544728e+00	1.526246e+00	-3.407673e+00	-3.248564e+00	-1.591092e-01
2.030000e-01	-1.546758e+00	1.528394e+00	-3.409611e+00	-3.251564e+00	-1.580477e-01
2.040000e-01	-1.549112e+00	1.530865e+00	-3.412204e+00	-3.255215e+00	-1.569897e-01
2.050000e-01	-1.551588e+00	1.533421e+00	-3.415192e+00	-3.259184e+00	-1.560078e-01
2.060000e-01	-1.554212e+00	1.536118e+00	-3.418586e+00	-3.263505e+00	-1.550806e-01
2.070000e-01	-1.556855e+00	1.538795e+00	-3.422238e+00	-3.267974e+00	-1.542638e-01
2.080000e-01	-1.559565e+00	1.541527e+00	-3.426137e+00	-3.272634e+00	-1.535030e-01
2.090000e-01	-1.562252e+00	1.544190e+00	-3.430204e+00	-3.277353e+00	-1.528502e-01
2.100000e-01	-1.564978e+00	1.546876e+00	-3.434432e+00	-3.282194e+00	-1.522382e-01
2.110000e-01	-1.567615e+00	1.549430e+00	-3.438665e+00	-3.286948e+00	-1.517175e-01
2.120000e-01	-1.570265e+00	1.551982e+00	-3.442973e+00	-3.291752e+00	-1.512212e-01
2.130000e-01	-1.572799e+00	1.554388e+00	-3.447191e+00	-3.296394e+00	-1.507969e-01
2.140000e-01	-1.575300e+00	1.556748e+00	-3.451378e+00	-3.300989e+00	-1.503890e-01
2.150000e-01	-1.577623e+00	1.558914e+00	-3.455332e+00	-3.305289e+00	-1.500431e-01
2.160000e-01	-1.579888e+00	1.561031e+00	-3.459181e+00	-3.309478e+00	-1.497029e-01
2.170000e-01	-1.581973e+00	1.562965e+00	-3.462744e+00	-3.313346e+00	-1.493987e-01
2.180000e-01	-1.584035e+00	1.564894e+00	-3.466230e+00	-3.317150e+00	-1.490801e-01
2.190000e-01	-1.585916e+00	1.566644e+00	-3.469430e+00	-3.320631e+00	-1.487992e-01
2.200000e-01	-1.587742e+00	1.568354e+00	-3.472524e+00	-3.324004e+00	-1.485200e-01
2.210000e-01	-1.589398e+00	1.569901e+00	-3.475331e+00	-3.327064e+00	-1.482674e-01
2.220000e-01	-1.591012e+00	1.571413e+00	-3.478087e+00	-3.330055e+00	-1.480317e-01
2.230000e-01	-1.592457e+00	1.572763e+00	-3.480559e+00	-3.332736e+00	-1.478222e-01
2.240000e-01	-1.593845e+00	1.574062e+00	-3.482946e+00	-3.335317e+00	-1.476283e-01
2.250000e-01	-1.595068e+00	1.575206e+00	-3.485048e+00	-3.337592e+00	-1.474564e-01
2.260000e-01	-1.596246e+00	1.576313e+00	-3.487087e+00	-3.339789e+00	-1.472974e-01
2.270000e-01	-1.597304e+00	1.577299e+00	-3.488924e+00	-3.341766e+00	-1.471585e-01
2.280000e-01	-1.598374e+00	1.578300e+00	-3.490804e+00	-3.343776e+00	-1.470284e-01
2.290000e-01	-1.599355e+00	1.579205e+00	-3.492555e+00	-3.345633e+00	-1.469224e-01
2.300000e-01	-1.600346e+00	1.580120e+00	-3.494341e+00	-3.347516e+00	-1.468244e-01
2.310000e-01	-1.601277e+00	1.580977e+00	-3.496028e+00	-3.349291e+00	-1.467367e-01
2.320000e-01	-1.602257e+00	1.581901e+00	-3.497794e+00	-3.351154e+00	-1.466401e-01
2.330000e-01	-1.603168e+00	1.582770e+00	-3.499432e+00	-3.352884e+00	-1.465476e-01
2.340000e-01	-1.604116e+00	1.583698e+00	-3.501137e+00	-3.354685e+00	-1.464523e-01
2.350000e-01	-1.604976e+00	1.584546e+00	-3.502697e+00	-3.356324e+00	-1.463728e-01
2.360000e-01	-1.605833e+00	1.585406e+00	-3.504270e+00	-3.357968e+00	-1.463020e-01
2.370000e-01	-1.606579e+00	1.586154e+00	-3.505687e+00	-3.359422e+00	-1.462647e-01
2.380000e-01	-1.607307e+00	1.586891e+00	-3.507074e+00	-3.360844e+00	-1.462298e-01
2.390000e-01	-1.607924e+00	1.587514e+00	-3.508301e+00	-3.362075e+00	-1.462259e-01
2.400000e-01	-1.608488e+00	1.588097e+00	-3.509425e+00	-3.363201e+00	-1.462241e-01
2.410000e-01	-1.608926e+00	1.588550e+00	-3.510359e+00	-3.364105e+00	-1.462537e-01
2.420000e-01	-1.609306e+00	1.588957e+00	-3.511172e+00	-3.364892e+00	-1.462801e-01
2.430000e-01	-1.609560e+00	1.589239e+00	-3.511797e+00	-3.365459e+00	-1.463379e-01
2.440000e-01	-1.609740e+00	1.589453e+00	-3.512267e+00	-3.365874e+00	-1.463932e-01
2.450000e-01	-1.609807e+00	1.589551e+00	-3.512559e+00	-3.366087e+00	-1.464723e-01
2.460000e-01	-1.609807e+00	1.589589e+00	-3.512701e+00	-3.366158e+00	-1.465429e-01
2.470000e-01	-1.609721e+00	1.589531e+00	-3.512685e+00	-3.366064e+00	-1.466213e-01
2.480000e-01	-1.609621e+00	1.589462e+00	-3.512611e+00	-3.365926e+00	-1.466849e-01
2.490000e-01	-1.609478e+00	1.589348e+00	-3.512443e+00	-3.365699e+00	-1.467439e-01
2.500000e-01	-1.609342e+00	1.589243e+00	-3.512229e+00	-3.365456e+00	-1.467731e-01
2.510000e-01	-1.609151e+00	1.589088e+00	-3.511896e+00	-3.365099e+00	-1.467969e-01
2.520000e-01	-1.608962e+00	1.588938e+00	-3.511527e+00	-3.364725e+00	-1.468019e-01
2.530000e-01	-1.608704e+00	1.588721e+00	-3.511009e+00	-3.364208e+00	-1.468009e-01
2.540000e-01	-1.608437e+00	1.588502e+00	-3.510445e+00	-3.363659e+00	-1.467858e-01
2.550000e-01	-1.608082e+00	1.588208e+00	-3.509705e+00	-3.362935e+00	-1.467703e-01
2.560000e-01	-1.607731e+00	1.587933e+00	-3.508913e+00	-3.362187e+00	-1.467256e-01
2.570000e-01	-1.607306e+00	1.587603e+00	-3.507959e+00	-3.361285e+00	-1.466736e-01
2.580000e-01	-1.606882e+00	1.587294e+00	-3.506961e+00	-3.360363e+00	-1.465987e-01
2.590000e-01	-1.606391e+00	1.586926e+00	-3.505812e+00	-3.359297e+00	-1.465148e-01
