# Forces     
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
3.600000e-02	((2.064494e+02 -5.206223e+02 -3.546354e-03) (5.457403e-02 1.254625e-02 -1.312722e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.234025e-01 -8.553567e-02 -9.499007e+01) (3.255591e-06 1.028282e-05 8.458847e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
3.700000e-02	((2.180417e+02 -5.488913e+02 -3.647371e-03) (5.563494e-02 1.274647e-02 -1.361676e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.661438e-01 -9.878669e-02 -1.002789e+02) (2.651590e-06 1.090499e-05 8.642682e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
3.800000e-02	((2.300703e+02 -5.778961e+02 -8.291133e-04) (5.672232e-02 1.297222e-02 -1.287748e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.945449e-01 -1.101381e-01 -1.057432e+02) (4.495379e-07 5.456966e-06 8.832959e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
3.900000e-02	((2.425564e+02 -6.076468e+02 1.744455e-03) (5.784964e-02 1.324043e-02 -1.155763e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.963672e-01 -1.115799e-01 -1.113996e+02) (-2.682610e-07 -7.601180e-06 9.033031e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
4.000000e-02	((2.554667e+02 -6.380554e+02 6.097217e-03) (5.912606e-02 1.352476e-02 -9.681440e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.684565e-01 -1.150505e-01 -1.172387e+02) (-3.147279e-06 -1.815772e-05 9.248608e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
4.100000e-02	((2.685403e+02 -6.687690e+02 1.115861e-02) (6.048702e-02 1.382929e-02 -9.431391e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.696666e-01 -1.286054e-01 -1.231534e+02) (-8.304172e-07 -1.899225e-05 9.473204e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
4.200000e-02	((2.817541e+02 -6.996011e+02 1.493904e-02) (6.189360e-02 1.415944e-02 -8.567262e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.445352e-01 -1.414487e-01 -1.291286e+02) (-3.056407e-07 -2.188080e-05 9.702682e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
4.300000e-02	((2.952149e+02 -7.308466e+02 1.661114e-02) (6.333081e-02 1.453836e-02 -7.023841e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.533712e-01 -1.590590e-01 -1.352204e+02) (6.216395e-07 -2.797827e-05 9.940181e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
4.400000e-02	((3.089530e+02 -7.623707e+02 1.863202e-02) (6.481123e-02 1.492787e-02 -6.024599e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.562971e-01 -1.831056e-01 -1.414350e+02) (-1.561379e-07 -3.277475e-05 1.018177e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.500000e-02	((3.228897e+02 -7.939114e+02 1.581272e-02) (6.633229e-02 1.534072e-02 -5.053866e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.504111e-01 -1.870443e-01 -1.477317e+02) (-3.271333e-07 -3.802253e-05 1.043058e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.600000e-02	((3.371526e+02 -8.256812e+02 1.643222e-02) (6.789747e-02 1.577726e-02 -4.498686e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.802020e-01 -1.734922e-01 -1.541670e+02) (1.123311e-06 -4.392786e-05 1.068387e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.700000e-02	((3.512309e+02 -8.562579e+02 1.647406e-02) (6.952137e-02 1.624307e-02 -2.693032e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.242750e-01 -1.544068e-01 -1.604809e+02) (1.069897e-06 -5.360738e-05 1.094579e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.800000e-02	((3.651026e+02 -8.857296e+02 1.746366e-02) (7.121606e-02 1.674378e-02 -2.780076e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.550696e-02 -1.417884e-01 -1.666792e+02) (2.357887e-06 -5.663475e-05 1.121702e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
4.900000e-02	((3.789607e+02 -9.143063e+02 1.670816e-02) (7.298541e-02 1.728473e-02 -1.691294e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.033229e-02 -1.223093e-01 -1.728306e+02) (4.141062e-06 -6.311660e-05 1.149974e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.000000e-02	((3.926960e+02 -9.421094e+02 1.910896e-02) (7.482909e-02 1.787550e-02 -1.681833e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.840837e-02 -1.104480e-01 -1.789129e+02) (5.938262e-06 -6.751243e-05 1.179503e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.100000e-02	((4.062610e+02 -9.691325e+02 2.167218e-02) (7.673368e-02 1.850933e-02 -1.100776e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.893448e-02 -8.071712e-02 -1.849050e+02) (6.471489e-06 -7.190003e-05 1.210204e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.200000e-02	((4.195374e+02 -9.954186e+02 2.453032e-02) (7.868490e-02 1.917172e-02 -7.202041e-06) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.487441e-02 -6.375797e-02 -1.907688e+02) (8.002997e-06 -7.612576e-05 1.241598e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.300000e-02	((4.323436e+02 -1.020502e+03 2.559865e-02) (8.064465e-02 1.986283e-02 -6.709260e-06) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.439001e-02 -4.698417e-02 -1.964162e+02) (9.464702e-06 -7.953297e-05 1.273605e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.400000e-02	((4.444334e+02 -1.043808e+03 3.016636e-02) (8.260964e-02 2.057445e-02 -1.577280e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.909323e-02 -3.832442e-02 -2.017336e+02) (1.129319e-05 -8.285844e-05 1.306082e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.500000e-02	((4.554836e+02 -1.064405e+03 3.485554e-02) (8.455306e-02 2.132372e-02 -1.601754e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-9.689742e-02 -2.098533e-02 -2.065580e+02) (1.248805e-05 -8.909257e-05 1.339164e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.600000e-02	((4.658128e+02 -1.083023e+03 3.764194e-02) (8.649479e-02 2.210309e-02 -2.450263e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.473383e-01 -5.072639e-04 -2.110427e+02) (1.497775e-05 -9.276916e-05 1.372884e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.700000e-02	((4.753056e+02 -1.099438e+03 4.146612e-02) (8.842595e-02 2.292577e-02 -2.625097e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.968274e-01 2.114971e-02 -2.151326e+02) (1.519140e-05 -9.644614e-05 1.407364e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.800000e-02	((4.843068e+02 -1.114448e+03 4.618254e-02) (9.035892e-02 2.377542e-02 -2.406373e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.417746e-01 4.447263e-02 -2.189916e+02) (1.639675e-05 -1.007615e-04 1.442526e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.900000e-02	((4.929515e+02 -1.128471e+03 5.030290e-02) (9.229297e-02 2.466186e-02 -1.151881e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.972582e-01 5.887159e-02 -2.226851e+02) (1.646959e-05 -1.078976e-04 1.478559e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
6.000000e-02	((5.014300e+02 -1.142137e+03 5.255686e-02) (9.422542e-02 2.554983e-02 -6.386014e-06) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.609618e-01 6.112248e-02 -2.263170e+02) (2.105892e-05 -1.168439e-04 1.514768e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
6.100000e-02	((5.097192e+02 -1.155592e+03 5.541735e-02) (9.614282e-02 2.643653e-02 9.138303e-06) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.287632e-01 5.333696e-02 -2.298887e+02) (2.071457e-05 -1.284689e-04 1.550802e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
6.200000e-02	((5.178171e+02 -1.169045e+03 6.011254e-02) (9.803483e-02 2.729815e-02 8.388564e-06) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.975803e-01 3.402903e-02 -2.334138e+02) (2.614164e-05 -1.362319e-04 1.586209e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
6.300000e-02	((5.257337e+02 -1.182611e+03 6.517641e-02) (9.989955e-02 2.814900e-02 2.883960e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.514934e-01 1.245985e-02 -2.369005e+02) (2.742770e-05 -1.482840e-04 1.620964e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
6.400000e-02	((5.334786e+02 -1.196390e+03 6.929045e-02) (1.017386e-01 2.895733e-02 3.869644e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.819534e-01 -8.827517e-03 -2.403593e+02) (2.948695e-05 -1.555180e-04 1.654600e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
6.500000e-02	((5.411851e+02 -1.210683e+03 7.248692e-02) (1.035426e-01 2.975236e-02 6.276169e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.757761e-01 -2.040289e-02 -2.438473e+02) (3.049131e-05 -1.676564e-04 1.687600e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
6.600000e-02	((5.488435e+02 -1.225607e+03 7.965034e-02) (1.053190e-01 3.049969e-02 7.328285e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.058834e-01 -7.205811e-03 -2.473646e+02) (3.611280e-05 -1.772267e-04 1.719440e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
6.700000e-02	((5.563822e+02 -1.240957e+03 8.505585e-02) (1.070565e-01 3.122060e-02 9.908518e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.035872e-01 1.855512e-02 -2.508666e+02) (3.761669e-05 -1.883860e-04 1.750301e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
6.800000e-02	((5.635346e+02 -1.256320e+03 9.290309e-02) (1.087624e-01 3.189238e-02 1.068158e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.134757e-01 3.084136e-02 -2.542342e+02) (4.436016e-05 -1.973701e-04 1.779969e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
6.900000e-02	((5.704159e+02 -1.271836e+03 1.015657e-01) (1.103908e-01 3.254663e-02 1.246285e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.609055e-01 2.998185e-02 -2.575105e+02) (4.723646e-05 -2.084942e-04 1.808617e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.000000e-02	((5.769472e+02 -1.287347e+03 1.085084e-01) (1.119810e-01 3.317400e-02 1.330912e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.364874e-01 1.564742e-02 -2.606592e+02) (5.375831e-05 -2.134174e-04 1.836521e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.100000e-02	((5.832055e+02 -1.302796e+03 1.137390e-01) (1.135164e-01 3.380341e-02 1.369511e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.498009e-01 -1.547920e-02 -2.636999e+02) (5.901820e-05 -2.170058e-04 1.864125e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.200000e-02	((5.893403e+02 -1.318389e+03 1.175114e-01) (1.150243e-01 3.441165e-02 1.422581e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.958947e-01 -5.785908e-02 -2.667021e+02) (6.279370e-05 -2.178227e-04 1.891301e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.300000e-02	((5.954064e+02 -1.334076e+03 1.179664e-01) (1.164298e-01 3.498611e-02 1.517251e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.716053e-01 -1.069152e-01 -2.696853e+02) (6.607160e-05 -2.190170e-04 1.917029e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.400000e-02	((6.014132e+02 -1.349880e+03 1.185798e-01) (1.177604e-01 3.550101e-02 1.732090e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.416612e-01 -1.485740e-01 -2.726602e+02) (6.503306e-05 -2.244777e-04 1.940987e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.500000e-02	((6.074636e+02 -1.366026e+03 1.228248e-01) (1.190092e-01 3.596832e-02 1.894318e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.772184e-01 -1.670206e-01 -2.756701e+02) (6.720444e-05 -2.242824e-04 1.963177e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.600000e-02	((6.134269e+02 -1.382394e+03 1.298101e-01) (1.202255e-01 3.638465e-02 2.114493e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.000588e-01 -1.765375e-01 -2.786651e+02) (6.358716e-05 -2.175947e-04 1.984029e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.700000e-02	((6.194665e+02 -1.399287e+03 1.322425e-01) (1.214014e-01 3.677030e-02 2.228725e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.248401e-01 -1.856810e-01 -2.817181e+02) (6.201009e-05 -2.109221e-04 2.003730e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.800000e-02	((6.254464e+02 -1.416439e+03 1.310015e-01) (1.224923e-01 3.709998e-02 2.299929e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.659236e-01 -1.995150e-01 -2.847718e+02) (5.931320e-05 -2.048026e-04 2.021679e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.900000e-02	((6.315299e+02 -1.433972e+03 1.324315e-01) (1.235238e-01 3.742871e-02 2.413107e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.599196e-01 -1.901142e-01 -2.878870e+02) (5.561340e-05 -1.998320e-04 2.038933e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
8.000000e-02	((6.377834e+02 -1.451781e+03 1.380328e-01) (1.244747e-01 3.767735e-02 2.478919e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.373226e-01 -1.781281e-01 -2.910771e+02) (4.850601e-05 -1.923597e-04 2.053799e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
8.100000e-02	((6.442655e+02 -1.469785e+03 1.435129e-01) (1.253623e-01 3.788340e-02 2.516051e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.118619e-01 -1.690569e-01 -2.943528e+02) (4.228386e-05 -1.880036e-04 2.066846e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
8.200000e-02	((6.513738e+02 -1.488631e+03 1.500304e-01) (1.262486e-01 3.805526e-02 2.562065e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.142361e-01 -1.859800e-01 -2.978889e+02) (3.776189e-05 -1.874224e-04 2.079027e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
8.300000e-02	((6.591355e+02 -1.508377e+03 1.590303e-01) (1.271037e-01 3.820022e-02 2.438814e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.114399e-01 -2.160647e-01 -3.016964e+02) (3.407025e-05 -1.797146e-04 2.090061e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
