# Force coefficients
# liftDir    : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis  : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf    : 5.148000e+01
# lRef       : 4.530000e-01
# Aref       : 4.348800e-01
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       	Cm           	Cd           	Cl           	Cl(f)        	Cl(r)        	Cm	Cd	Cl	Cl(f)	Cl(r)
2.900000e-02	-5.936583e-02	5.815854e-02	-1.463502e-01	-1.325409e-01	-1.380926e-02
3.000000e-02	-6.343320e-02	6.213279e-02	-1.563851e-01	-1.416258e-01	-1.475937e-02
3.100000e-02	-6.745260e-02	6.606417e-02	-1.663777e-01	-1.506415e-01	-1.573627e-02
3.200000e-02	-7.148665e-02	7.001194e-02	-1.764035e-01	-1.596884e-01	-1.671512e-02
3.300000e-02	-7.561070e-02	7.405493e-02	-1.865970e-01	-1.689092e-01	-1.768780e-02
3.400000e-02	-7.988612e-02	7.825550e-02	-1.970378e-01	-1.784050e-01	-1.863276e-02
3.500000e-02	-8.437185e-02	8.267526e-02	-2.079029e-01	-1.883233e-01	-1.957960e-02
3.600000e-02	-8.914823e-02	8.740040e-02	-2.193083e-01	-1.988024e-01	-2.050592e-02
3.700000e-02	-9.410537e-02	9.232126e-02	-2.311173e-01	-2.096640e-01	-2.145329e-02
3.800000e-02	-9.928408e-02	9.747415e-02	-2.434118e-01	-2.209900e-01	-2.242182e-02
3.900000e-02	-1.046239e-01	1.027942e-01	-2.561195e-01	-2.326837e-01	-2.343582e-02
4.000000e-02	-1.100741e-01	1.082269e-01	-2.690771e-01	-2.446126e-01	-2.446447e-02
4.100000e-02	-1.156109e-01	1.137543e-01	-2.822008e-01	-2.567113e-01	-2.548948e-02
4.200000e-02	-1.212059e-01	1.193398e-01	-2.953930e-01	-2.689024e-01	-2.649056e-02
4.300000e-02	-1.268064e-01	1.249544e-01	-3.084410e-01	-2.810268e-01	-2.741414e-02
4.400000e-02	-1.323890e-01	1.305708e-01	-3.212742e-01	-2.930260e-01	-2.824813e-02
4.500000e-02	-1.379353e-01	1.361932e-01	-3.337476e-01	-3.048091e-01	-2.893845e-02
4.600000e-02	-1.434614e-01	1.418231e-01	-3.459214e-01	-3.164221e-01	-2.949928e-02
4.700000e-02	-1.489943e-01	1.474981e-01	-3.578633e-01	-3.279259e-01	-2.993740e-02
4.800000e-02	-1.543798e-01	1.530674e-01	-3.692465e-01	-3.390031e-01	-3.024339e-02
4.900000e-02	-1.595303e-01	1.584427e-01	-3.799229e-01	-3.494917e-01	-3.043121e-02
5.000000e-02	-1.643937e-01	1.635739e-01	-3.897555e-01	-3.592715e-01	-3.048400e-02
5.100000e-02	-1.688907e-01	1.683965e-01	-3.985675e-01	-3.681744e-01	-3.039305e-02
5.200000e-02	-1.729365e-01	1.728256e-01	-4.061298e-01	-3.760014e-01	-3.012844e-02
5.300000e-02	-1.763596e-01	1.767066e-01	-4.120387e-01	-3.823790e-01	-2.965976e-02
5.400000e-02	-1.791410e-01	1.800199e-01	-4.161927e-01	-3.872374e-01	-2.895535e-02
5.500000e-02	-1.812360e-01	1.827396e-01	-4.184758e-01	-3.904740e-01	-2.800189e-02
5.600000e-02	-1.826969e-01	1.849212e-01	-4.189409e-01	-3.921673e-01	-2.677361e-02
5.700000e-02	-1.836524e-01	1.866953e-01	-4.178736e-01	-3.925892e-01	-2.528435e-02
5.800000e-02	-1.841791e-01	1.881157e-01	-4.155285e-01	-3.919434e-01	-2.358510e-02
5.900000e-02	-1.843299e-01	1.892297e-01	-4.120562e-01	-3.903580e-01	-2.169816e-02
6.000000e-02	-1.840737e-01	1.899981e-01	-4.073851e-01	-3.877662e-01	-1.961885e-02
6.100000e-02	-1.834124e-01	1.904126e-01	-4.016058e-01	-3.842153e-01	-1.739046e-02
6.200000e-02	-1.823494e-01	1.904657e-01	-3.947421e-01	-3.797205e-01	-1.502164e-02
6.300000e-02	-1.809356e-01	1.901892e-01	-3.869913e-01	-3.744312e-01	-1.256007e-02
6.400000e-02	-1.793029e-01	1.896943e-01	-3.787436e-01	-3.686747e-01	-1.006887e-02
6.500000e-02	-1.775026e-01	1.890442e-01	-3.701618e-01	-3.625835e-01	-7.578264e-03
6.600000e-02	-1.755779e-01	1.882166e-01	-3.615221e-01	-3.563389e-01	-5.183111e-03
6.700000e-02	-1.736931e-01	1.873594e-01	-3.530743e-01	-3.502303e-01	-2.844098e-03
6.800000e-02	-1.719597e-01	1.865951e-01	-3.449744e-01	-3.444469e-01	-5.275501e-04
6.900000e-02	-1.703023e-01	1.858972e-01	-3.368048e-01	-3.387047e-01	1.899915e-03
7.000000e-02	-1.687956e-01	1.853590e-01	-3.287972e-01	-3.331942e-01	4.396956e-03
7.100000e-02	-1.675088e-01	1.849732e-01	-3.209375e-01	-3.279776e-01	7.040068e-03
7.200000e-02	-1.665528e-01	1.848255e-01	-3.134486e-01	-3.232770e-01	9.828473e-03
7.300000e-02	-1.661925e-01	1.851242e-01	-3.073866e-01	-3.198858e-01	1.249915e-02
7.400000e-02	-1.663852e-01	1.859173e-01	-3.030515e-01	-3.179110e-01	1.485944e-02
7.500000e-02	-1.669399e-01	1.869567e-01	-3.001040e-01	-3.169919e-01	1.688793e-02
7.600000e-02	-1.678039e-01	1.882030e-01	-2.984485e-01	-3.170282e-01	1.857963e-02
7.700000e-02	-1.686986e-01	1.894022e-01	-2.972556e-01	-3.173265e-01	2.007081e-02
7.800000e-02	-1.695515e-01	1.905373e-01	-2.961548e-01	-3.176289e-01	2.147410e-02
7.900000e-02	-1.701266e-01	1.914208e-01	-2.946057e-01	-3.174294e-01	2.282377e-02
8.000000e-02	-1.698716e-01	1.914643e-01	-2.916375e-01	-3.156904e-01	2.405291e-02
8.100000e-02	-1.686862e-01	1.905713e-01	-2.871690e-01	-3.122707e-01	2.510174e-02
8.200000e-02	-1.669463e-01	1.891496e-01	-2.818042e-01	-3.078484e-01	2.604418e-02
8.300000e-02	-1.654478e-01	1.880593e-01	-2.767615e-01	-3.038286e-01	2.706710e-02
8.400000e-02	-1.642554e-01	1.872875e-01	-2.723406e-01	-3.004257e-01	2.808508e-02
8.500000e-02	-1.635024e-01	1.869360e-01	-2.689989e-01	-2.980018e-01	2.900297e-02
8.600000e-02	-1.630585e-01	1.868110e-01	-2.666839e-01	-2.964005e-01	2.971657e-02
8.700000e-02	-1.626981e-01	1.866876e-01	-2.650543e-01	-2.952253e-01	3.017091e-02
8.800000e-02	-1.626989e-01	1.868498e-01	-2.642881e-01	-2.948430e-01	3.055487e-02
8.900000e-02	-1.635431e-01	1.878596e-01	-2.649921e-01	-2.960391e-01	3.104705e-02
9.000000e-02	-1.652937e-01	1.898057e-01	-2.670737e-01	-2.988305e-01	3.175681e-02
9.100000e-02	-1.679921e-01	1.927880e-01	-2.706100e-01	-3.032970e-01	3.268705e-02
9.200000e-02	-1.715619e-01	1.967425e-01	-2.754448e-01	-3.092843e-01	3.383954e-02
9.300000e-02	-1.757324e-01	2.013464e-01	-2.813600e-01	-3.164124e-01	3.505241e-02
9.400000e-02	-1.803073e-01	2.063498e-01	-2.881304e-01	-3.243725e-01	3.624211e-02
9.500000e-02	-1.849175e-01	2.113047e-01	-2.953897e-01	-3.326123e-01	3.722261e-02
9.600000e-02	-1.892950e-01	2.159046e-01	-3.027469e-01	-3.406684e-01	3.792152e-02
9.700000e-02	-1.933818e-01	2.201391e-01	-3.099792e-01	-3.483714e-01	3.839225e-02
9.800000e-02	-1.974008e-01	2.243366e-01	-3.172067e-01	-3.560042e-01	3.879747e-02
9.900000e-02	-2.012251e-01	2.284265e-01	-3.240612e-01	-3.632557e-01	3.919450e-02
1.000000e-01	-2.049875e-01	2.325516e-01	-3.307322e-01	-3.703536e-01	3.962138e-02
1.010000e-01	-2.085667e-01	2.365181e-01	-3.371196e-01	-3.771265e-01	4.000687e-02
1.020000e-01	-2.120501e-01	2.403992e-01	-3.433722e-01	-3.837362e-01	4.036395e-02
1.030000e-01	-2.154066e-01	2.441163e-01	-3.494563e-01	-3.901347e-01	4.067840e-02
1.040000e-01	-2.188334e-01	2.478875e-01	-3.556833e-01	-3.966751e-01	4.099176e-02
1.050000e-01	-2.223533e-01	2.517167e-01	-3.620887e-01	-4.033976e-01	4.130894e-02
1.060000e-01	-2.261109e-01	2.557683e-01	-3.689328e-01	-4.105773e-01	4.164451e-02
1.070000e-01	-2.300741e-01	2.599716e-01	-3.761199e-01	-4.181341e-01	4.201419e-02
1.080000e-01	-2.341390e-01	2.642389e-01	-3.834415e-01	-4.258597e-01	4.241826e-02
1.090000e-01	-2.382483e-01	2.684707e-01	-3.908077e-01	-4.336522e-01	4.284445e-02
1.100000e-01	-2.423255e-01	2.725913e-01	-3.981890e-01	-4.414200e-01	4.323101e-02
1.110000e-01	-2.465055e-01	2.767410e-01	-4.057441e-01	-4.493776e-01	4.363350e-02
1.120000e-01	-2.507860e-01	2.809644e-01	-4.134652e-01	-4.575186e-01	4.405342e-02
1.130000e-01	-2.551796e-01	2.852900e-01	-4.213061e-01	-4.658326e-01	4.452649e-02
1.140000e-01	-2.596707e-01	2.897381e-01	-4.292221e-01	-4.742817e-01	4.505960e-02
1.150000e-01	-2.642682e-01	2.943258e-01	-4.371878e-01	-4.828621e-01	4.567428e-02
1.160000e-01	-2.689627e-01	2.990549e-01	-4.452740e-01	-4.915996e-01	4.632567e-02
1.170000e-01	-2.737403e-01	3.039163e-01	-4.534560e-01	-5.004683e-01	4.701227e-02
1.180000e-01	-2.785969e-01	3.089010e-01	-4.617974e-01	-5.094956e-01	4.769820e-02
1.190000e-01	-2.833901e-01	3.138431e-01	-4.700624e-01	-5.184213e-01	4.835891e-02
1.200000e-01	-2.880576e-01	3.186537e-01	-4.781565e-01	-5.271358e-01	4.897933e-02
1.210000e-01	-2.925667e-01	3.232804e-01	-4.859740e-01	-5.355537e-01	4.957966e-02
1.220000e-01	-2.969240e-01	3.277208e-01	-4.935532e-01	-5.437006e-01	5.014742e-02
1.230000e-01	-3.011840e-01	3.320070e-01	-5.009704e-01	-5.516692e-01	5.069883e-02
1.240000e-01	-3.053040e-01	3.361082e-01	-5.081835e-01	-5.593957e-01	5.121223e-02
1.250000e-01	-3.093136e-01	3.400521e-01	-5.151968e-01	-5.669120e-01	5.171522e-02
1.260000e-01	-3.132668e-01	3.439275e-01	-5.220968e-01	-5.743153e-01	5.221843e-02
1.270000e-01	-3.172087e-01	3.477895e-01	-5.289099e-01	-5.816637e-01	5.275380e-02
1.280000e-01	-3.210968e-01	3.516150e-01	-5.356102e-01	-5.889020e-01	5.329173e-02
1.290000e-01	-3.249556e-01	3.553995e-01	-5.422307e-01	-5.960710e-01	5.384023e-02
1.300000e-01	-3.287071e-01	3.590572e-01	-5.486877e-01	-6.030509e-01	5.436320e-02
1.310000e-01	-3.323639e-01	3.625700e-01	-5.549951e-01	-6.098615e-01	5.486635e-02
1.320000e-01	-3.359180e-01	3.659362e-01	-5.611608e-01	-6.164984e-01	5.533754e-02
1.330000e-01	-3.394324e-01	3.692153e-01	-5.672443e-01	-6.230546e-01	5.581023e-02
1.340000e-01	-3.429521e-01	3.724704e-01	-5.732767e-01	-6.295904e-01	5.631374e-02
1.350000e-01	-3.465124e-01	3.757321e-01	-5.792691e-01	-6.361469e-01	5.687784e-02
1.360000e-01	-3.500819e-01	3.790042e-01	-5.851994e-01	-6.426816e-01	5.748220e-02
1.370000e-01	-3.536535e-01	3.822545e-01	-5.910717e-01	-6.491893e-01	5.811763e-02
1.380000e-01	-3.571912e-01	3.854610e-01	-5.968585e-01	-6.556205e-01	5.876199e-02
1.390000e-01	-3.606744e-01	3.885743e-01	-6.025627e-01	-6.619557e-01	5.939307e-02
1.400000e-01	-3.640778e-01	3.915980e-01	-6.081733e-01	-6.681645e-01	5.999114e-02
1.410000e-01	-3.673879e-01	3.945068e-01	-6.136891e-01	-6.742324e-01	6.054331e-02
1.420000e-01	-3.705938e-01	3.973292e-01	-6.190786e-01	-6.801331e-01	6.105453e-02
1.430000e-01	-3.736912e-01	4.000426e-01	-6.243225e-01	-6.858524e-01	6.152995e-02
1.440000e-01	-3.767010e-01	4.026964e-01	-6.294091e-01	-6.914055e-01	6.199643e-02
1.450000e-01	-3.796287e-01	4.052565e-01	-6.343550e-01	-6.968062e-01	6.245124e-02
1.460000e-01	-3.824834e-01	4.077533e-01	-6.391773e-01	-7.020721e-01	6.289476e-02
1.470000e-01	-3.852632e-01	4.101462e-01	-6.438812e-01	-7.072038e-01	6.332259e-02
1.480000e-01	-3.880098e-01	4.125143e-01	-6.485029e-01	-7.122612e-01	6.375832e-02
1.490000e-01	-3.907167e-01	4.148310e-01	-6.530510e-01	-7.172422e-01	6.419120e-02
1.500000e-01	-3.933960e-01	4.171514e-01	-6.575329e-01	-7.221625e-01	6.462954e-02
1.510000e-01	-3.960073e-01	4.194107e-01	-6.619253e-01	-7.269700e-01	6.504465e-02
1.520000e-01	-3.985356e-01	4.216248e-01	-6.661948e-01	-7.316330e-01	6.543814e-02
1.530000e-01	-4.009592e-01	4.237402e-01	-6.703371e-01	-7.361278e-01	6.579064e-02
1.540000e-01	-4.032980e-01	4.257986e-01	-6.743808e-01	-7.404884e-01	6.610758e-02
1.550000e-01	-4.055672e-01	4.277864e-01	-6.783640e-01	-7.447492e-01	6.638526e-02
1.560000e-01	-4.078086e-01	4.297778e-01	-6.823072e-01	-7.489623e-01	6.665502e-02
1.570000e-01	-4.100198e-01	4.317546e-01	-6.861863e-01	-7.531129e-01	6.692661e-02
1.580000e-01	-4.122112e-01	4.337541e-01	-6.899703e-01	-7.571963e-01	6.722602e-02
1.590000e-01	-4.143689e-01	4.357256e-01	-6.936723e-01	-7.612050e-01	6.753273e-02
1.600000e-01	-4.165202e-01	4.377218e-01	-6.973310e-01	-7.651856e-01	6.785469e-02
1.610000e-01	-4.186674e-01	4.397124e-01	-7.010139e-01	-7.691744e-01	6.816047e-02
1.620000e-01	-4.208193e-01	4.417332e-01	-7.047181e-01	-7.731784e-01	6.846031e-02
1.630000e-01	-4.229367e-01	4.437132e-01	-7.084398e-01	-7.771566e-01	6.871680e-02
1.640000e-01	-4.250143e-01	4.456832e-01	-7.121174e-01	-7.810730e-01	6.895558e-02
1.650000e-01	-4.270390e-01	4.476041e-01	-7.157594e-01	-7.849187e-01	6.915926e-02
1.660000e-01	-4.290210e-01	4.495206e-01	-7.193217e-01	-7.886818e-01	6.936016e-02
1.670000e-01	-4.309426e-01	4.513844e-01	-7.227934e-01	-7.923393e-01	6.954593e-02
1.680000e-01	-4.328158e-01	4.532372e-01	-7.261435e-01	-7.958875e-01	6.974402e-02
1.690000e-01	-4.346077e-01	4.550241e-01	-7.293402e-01	-7.992778e-01	6.993758e-02
1.700000e-01	-4.363637e-01	4.568184e-01	-7.324395e-01	-8.025834e-01	7.014393e-02
1.710000e-01	-4.380879e-01	4.585982e-01	-7.354924e-01	-8.058341e-01	7.034166e-02
1.720000e-01	-4.398071e-01	4.604098e-01	-7.385148e-01	-8.090646e-01	7.054973e-02
1.730000e-01	-4.415213e-01	4.622277e-01	-7.415570e-01	-8.122998e-01	7.074282e-02
1.740000e-01	-4.432294e-01	4.640713e-01	-7.445747e-01	-8.155168e-01	7.094212e-02
1.750000e-01	-4.449202e-01	4.659074e-01	-7.475911e-01	-8.187157e-01	7.112460e-02
1.760000e-01	-4.465926e-01	4.677571e-01	-7.505531e-01	-8.218691e-01	7.131599e-02
1.770000e-01	-4.482344e-01	4.695848e-01	-7.534738e-01	-8.249713e-01	7.149751e-02
1.780000e-01	-4.498410e-01	4.714055e-01	-7.563021e-01	-8.279920e-01	7.168993e-02
1.790000e-01	-4.513950e-01	4.731828e-01	-7.590455e-01	-8.309178e-01	7.187222e-02
1.800000e-01	-4.529192e-01	4.749521e-01	-7.617103e-01	-8.337743e-01	7.206399e-02
1.810000e-01	-4.544256e-01	4.767046e-01	-7.643541e-01	-8.366026e-01	7.224854e-02
1.820000e-01	-4.559135e-01	4.784548e-01	-7.669501e-01	-8.393886e-01	7.243848e-02
1.830000e-01	-4.573802e-01	4.801818e-01	-7.695353e-01	-8.421478e-01	7.261258e-02
1.840000e-01	-4.588278e-01	4.818949e-01	-7.720712e-01	-8.448634e-01	7.279225e-02
1.850000e-01	-4.602500e-01	4.835755e-01	-7.745948e-01	-8.475474e-01	7.295261e-02
1.860000e-01	-4.616425e-01	4.852255e-01	-7.770436e-01	-8.501643e-01	7.312073e-02
1.870000e-01	-4.629869e-01	4.868144e-01	-7.794399e-01	-8.527069e-01	7.326698e-02
1.880000e-01	-4.643111e-01	4.883765e-01	-7.817719e-01	-8.551971e-01	7.342519e-02
1.890000e-01	-4.656087e-01	4.898994e-01	-7.840880e-01	-8.576527e-01	7.356466e-02
1.900000e-01	-4.668786e-01	4.913877e-01	-7.863282e-01	-8.600427e-01	7.371455e-02
1.910000e-01	-4.681193e-01	4.928358e-01	-7.885326e-01	-8.623856e-01	7.385300e-02
1.920000e-01	-4.693347e-01	4.942487e-01	-7.906479e-01	-8.646587e-01	7.401072e-02
1.930000e-01	-4.705337e-01	4.956297e-01	-7.927449e-01	-8.669062e-01	7.416126e-02
1.940000e-01	-4.717314e-01	4.969966e-01	-7.947837e-01	-8.691233e-01	7.433954e-02
1.950000e-01	-4.729089e-01	4.983298e-01	-7.968097e-01	-8.713138e-01	7.450410e-02
1.960000e-01	-4.740643e-01	4.996280e-01	-7.987577e-01	-8.734431e-01	7.468541e-02
1.970000e-01	-4.752040e-01	5.008950e-01	-8.007098e-01	-8.755589e-01	7.484908e-02
1.980000e-01	-4.763265e-01	5.021328e-01	-8.025962e-01	-8.776246e-01	7.502837e-02
1.990000e-01	-4.774392e-01	5.033507e-01	-8.044944e-01	-8.796864e-01	7.519200e-02
2.000000e-01	-4.785469e-01	5.045584e-01	-8.063331e-01	-8.817134e-01	7.538033e-02
2.010000e-01	-4.796507e-01	5.057552e-01	-8.081925e-01	-8.837469e-01	7.555447e-02
2.020000e-01	-4.807561e-01	5.069493e-01	-8.100032e-01	-8.857577e-01	7.575451e-02
2.030000e-01	-4.818496e-01	5.081241e-01	-8.118287e-01	-8.877639e-01	7.593521e-02
2.040000e-01	-4.829353e-01	5.092870e-01	-8.135912e-01	-8.897309e-01	7.613966e-02
2.050000e-01	-4.839973e-01	5.104218e-01	-8.153533e-01	-8.916739e-01	7.632066e-02
2.060000e-01	-4.850614e-01	5.115523e-01	-8.170749e-01	-8.935989e-01	7.652397e-02
2.070000e-01	-4.861009e-01	5.126550e-01	-8.187992e-01	-8.955005e-01	7.670132e-02
2.080000e-01	-4.871181e-01	5.137333e-01	-8.204464e-01	-8.973413e-01	7.689495e-02
2.090000e-01	-4.880991e-01	5.147726e-01	-8.220865e-01	-8.991423e-01	7.705587e-02
2.100000e-01	-4.890835e-01	5.158142e-01	-8.236849e-01	-9.009259e-01	7.724101e-02
2.110000e-01	-4.900423e-01	5.168313e-01	-8.252804e-01	-9.026825e-01	7.740211e-02
2.120000e-01	-4.910021e-01	5.178501e-01	-8.268282e-01	-9.044162e-01	7.758802e-02
2.130000e-01	-4.919354e-01	5.188394e-01	-8.283822e-01	-9.061264e-01	7.774427e-02
2.140000e-01	-4.928682e-01	5.198271e-01	-8.298895e-01	-9.078130e-01	7.792341e-02
2.150000e-01	-4.937619e-01	5.207740e-01	-8.313774e-01	-9.094506e-01	7.807324e-02
2.160000e-01	-4.946483e-01	5.217129e-01	-8.328072e-01	-9.110519e-01	7.824465e-02
2.170000e-01	-4.955191e-01	5.226344e-01	-8.342612e-01	-9.126497e-01	7.838848e-02
2.180000e-01	-4.963809e-01	5.235471e-01	-8.356625e-01	-9.142122e-01	7.854964e-02
2.190000e-01	-4.972140e-01	5.244320e-01	-8.370644e-01	-9.157462e-01	7.868174e-02
2.200000e-01	-4.980388e-01	5.253086e-01	-8.384139e-01	-9.172458e-01	7.883181e-02
2.210000e-01	-4.988492e-01	5.261700e-01	-8.397909e-01	-9.187446e-01	7.895376e-02
2.220000e-01	-4.996332e-01	5.270038e-01	-8.410924e-01	-9.201794e-01	7.908698e-02
2.230000e-01	-5.003743e-01	5.277912e-01	-8.423865e-01	-9.215675e-01	7.918106e-02
2.240000e-01	-5.010954e-01	5.285556e-01	-8.436225e-01	-9.229066e-01	7.928415e-02
2.250000e-01	-5.017733e-01	5.292735e-01	-8.448599e-01	-9.242032e-01	7.934332e-02
2.260000e-01	-5.024284e-01	5.299677e-01	-8.460257e-01	-9.254413e-01	7.941559e-02
2.270000e-01	-5.030452e-01	5.306240e-01	-8.471792e-01	-9.266348e-01	7.945563e-02
2.280000e-01	-5.036547e-01	5.312733e-01	-8.482826e-01	-9.277960e-01	7.951341e-02
2.290000e-01	-5.042220e-01	5.318815e-01	-8.493845e-01	-9.289142e-01	7.952974e-02
2.300000e-01	-5.047705e-01	5.324697e-01	-8.504211e-01	-9.299810e-01	7.955992e-02
2.310000e-01	-5.052780e-01	5.330156e-01	-8.514531e-01	-9.310046e-01	7.955144e-02
2.320000e-01	-5.057629e-01	5.335362e-01	-8.524127e-01	-9.319692e-01	7.955653e-02
2.330000e-01	-5.062212e-01	5.340332e-01	-8.533719e-01	-9.329072e-01	7.953529e-02
2.340000e-01	-5.066711e-01	5.345183e-01	-8.542672e-01	-9.338047e-01	7.953750e-02
2.350000e-01	-5.071017e-01	5.349852e-01	-8.551713e-01	-9.346874e-01	7.951603e-02
2.360000e-01	-5.075102e-01	5.354262e-01	-8.559924e-01	-9.355064e-01	7.951406e-02
2.370000e-01	-5.079112e-01	5.358633e-01	-8.568361e-01	-9.363292e-01	7.949311e-02
2.380000e-01	-5.082955e-01	5.362783e-01	-8.576084e-01	-9.370997e-01	7.949126e-02
2.390000e-01	-5.086602e-01	5.366738e-01	-8.583948e-01	-9.378576e-01	7.946281e-02
2.400000e-01	-5.090079e-01	5.370437e-01	-8.591072e-01	-9.385615e-01	7.945424e-02
2.410000e-01	-5.093644e-01	5.374260e-01	-8.598598e-01	-9.392943e-01	7.943446e-02
2.420000e-01	-5.097589e-01	5.378419e-01	-8.606056e-01	-9.400617e-01	7.945605e-02
2.430000e-01	-5.101635e-01	5.382696e-01	-8.614005e-01	-9.408637e-01	7.946326e-02
2.440000e-01	-5.105676e-01	5.386910e-01	-8.621452e-01	-9.416402e-01	7.949502e-02
2.450000e-01	-5.109676e-01	5.391117e-01	-8.629187e-01	-9.424270e-01	7.950830e-02
2.460000e-01	-5.113907e-01	5.395494e-01	-8.636711e-01	-9.432263e-01	7.955519e-02
2.470000e-01	-5.118312e-01	5.400073e-01	-8.644830e-01	-9.440726e-01	7.958969e-02
2.480000e-01	-5.122840e-01	5.404743e-01	-8.652470e-01	-9.449075e-01	7.966053e-02
2.490000e-01	-5.127491e-01	5.409566e-01	-8.660603e-01	-9.457792e-01	7.971891e-02
2.500000e-01	-5.132316e-01	5.414512e-01	-8.668340e-01	-9.466486e-01	7.981460e-02
2.510000e-01	-5.137307e-01	5.419650e-01	-8.676716e-01	-9.475665e-01	7.989493e-02
2.520000e-01	-5.142249e-01	5.424679e-01	-8.684462e-01	-9.484480e-01	8.000185e-02
2.530000e-01	-5.147428e-01	5.429966e-01	-8.693019e-01	-9.493937e-01	8.009184e-02
2.540000e-01	-5.152698e-01	5.435329e-01	-8.701138e-01	-9.503267e-01	8.021292e-02
2.550000e-01	-5.158139e-01	5.440914e-01	-8.709916e-01	-9.513097e-01	8.031807e-02
2.560000e-01	-5.163541e-01	5.446406e-01	-8.718116e-01	-9.522599e-01	8.044835e-02
2.570000e-01	-5.169002e-01	5.451984e-01	-8.726775e-01	-9.532389e-01	8.056141e-02
2.580000e-01	-5.174194e-01	5.457218e-01	-8.734514e-01	-9.541451e-01	8.069370e-02
2.590000e-01	-5.179436e-01	5.462525e-01	-8.742704e-01	-9.550788e-01	8.080839e-02
2.600000e-01	-5.184569e-01	5.467643e-01	-8.750193e-01	-9.559666e-01	8.094728e-02
2.610000e-01	-5.189697e-01	5.472808e-01	-8.758134e-01	-9.568764e-01	8.106296e-02
2.620000e-01	-5.194776e-01	5.477858e-01	-8.765444e-01	-9.577498e-01	8.120539e-02
2.630000e-01	-5.199721e-01	5.482828e-01	-8.772975e-01	-9.586208e-01	8.132331e-02
