# Force coefficients
# liftDir    : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis  : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf    : 5.148000e+01
# lRef       : 4.530000e-01
# Aref       : 4.348800e-01
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       	Cm           	Cd           	Cl           	Cl(f)        	Cl(r)        	Cm	Cd	Cl	Cl(f)	Cl(r)
9.000000e-02	-1.319618e+00	1.252196e+00	-3.012853e+00	-2.826045e+00	-1.868081e-01
9.100000e-02	-1.333224e+00	1.269689e+00	-3.030972e+00	-2.848710e+00	-1.822620e-01
9.200000e-02	-1.345863e+00	1.286386e+00	-3.045772e+00	-2.868749e+00	-1.770234e-01
9.300000e-02	-1.357743e+00	1.302354e+00	-3.058305e+00	-2.886895e+00	-1.714095e-01
9.400000e-02	-1.368327e+00	1.317037e+00	-3.067074e+00	-2.901864e+00	-1.652098e-01
9.500000e-02	-1.378324e+00	1.330974e+00	-3.074363e+00	-2.915505e+00	-1.588576e-01
9.600000e-02	-1.387303e+00	1.343739e+00	-3.078693e+00	-2.926649e+00	-1.520437e-01
9.700000e-02	-1.395713e+00	1.355724e+00	-3.081295e+00	-2.936361e+00	-1.449342e-01
9.800000e-02	-1.403120e+00	1.366572e+00	-3.081018e+00	-2.943629e+00	-1.373892e-01
9.900000e-02	-1.409545e+00	1.376327e+00	-3.078670e+00	-2.948880e+00	-1.297902e-01
1.000000e-01	-1.414843e+00	1.384832e+00	-3.074433e+00	-2.952060e+00	-1.223734e-01
1.010000e-01	-1.418756e+00	1.391848e+00	-3.068357e+00	-2.952934e+00	-1.154229e-01
1.020000e-01	-1.421242e+00	1.397353e+00	-3.060238e+00	-2.951361e+00	-1.088763e-01
1.030000e-01	-1.422046e+00	1.401055e+00	-3.049747e+00	-2.946919e+00	-1.028281e-01
1.040000e-01	-1.421543e+00	1.403283e+00	-3.037572e+00	-2.940329e+00	-9.724310e-02
1.050000e-01	-1.420020e+00	1.404324e+00	-3.024130e+00	-2.932085e+00	-9.204478e-02
1.060000e-01	-1.418232e+00	1.404896e+00	-3.010953e+00	-2.923709e+00	-8.724393e-02
1.070000e-01	-1.416338e+00	1.405004e+00	-2.999369e+00	-2.916022e+00	-8.334685e-02
1.080000e-01	-1.413887e+00	1.404131e+00	-2.988974e+00	-2.908374e+00	-8.060027e-02
1.090000e-01	-1.410148e+00	1.401458e+00	-2.978832e+00	-2.899564e+00	-7.926845e-02
1.100000e-01	-1.406179e+00	1.398114e+00	-2.970267e+00	-2.891313e+00	-7.895418e-02
1.110000e-01	-1.402524e+00	1.394695e+00	-2.964100e+00	-2.884574e+00	-7.952599e-02
1.120000e-01	-1.399478e+00	1.391594e+00	-2.960473e+00	-2.879715e+00	-8.075892e-02
1.130000e-01	-1.398671e+00	1.390367e+00	-2.962739e+00	-2.880040e+00	-8.269823e-02
1.140000e-01	-1.399517e+00	1.390518e+00	-2.969437e+00	-2.884236e+00	-8.520114e-02
1.150000e-01	-1.401270e+00	1.391132e+00	-2.979788e+00	-2.891164e+00	-8.862441e-02
1.160000e-01	-1.402774e+00	1.391024e+00	-2.991517e+00	-2.898532e+00	-9.298474e-02
1.170000e-01	-1.404671e+00	1.390872e+00	-3.005543e+00	-2.907442e+00	-9.810037e-02
1.180000e-01	-1.407488e+00	1.391312e+00	-3.022332e+00	-2.918654e+00	-1.036779e-01
1.190000e-01	-1.411972e+00	1.393109e+00	-3.043144e+00	-2.933544e+00	-1.095997e-01
1.200000e-01	-1.417787e+00	1.396015e+00	-3.066713e+00	-2.951143e+00	-1.155697e-01
1.210000e-01	-1.425377e+00	1.400568e+00	-3.093350e+00	-2.972052e+00	-1.212975e-01
1.220000e-01	-1.434668e+00	1.406766e+00	-3.122537e+00	-2.995936e+00	-1.266011e-01
1.230000e-01	-1.445949e+00	1.415015e+00	-3.154438e+00	-3.023168e+00	-1.312703e-01
1.240000e-01	-1.458903e+00	1.425137e+00	-3.188337e+00	-3.053071e+00	-1.352653e-01
1.250000e-01	-1.472942e+00	1.436626e+00	-3.223047e+00	-3.084466e+00	-1.385817e-01
1.260000e-01	-1.488146e+00	1.449581e+00	-3.259086e+00	-3.117689e+00	-1.413977e-01
1.270000e-01	-1.502817e+00	1.462312e+00	-3.293751e+00	-3.149693e+00	-1.440584e-01
1.280000e-01	-1.514697e+00	1.472471e+00	-3.323185e+00	-3.176289e+00	-1.468956e-01
1.290000e-01	-1.522595e+00	1.478776e+00	-3.345196e+00	-3.195193e+00	-1.500031e-01
1.300000e-01	-1.527041e+00	1.481702e+00	-3.360401e+00	-3.207242e+00	-1.531593e-01
1.310000e-01	-1.529047e+00	1.482220e+00	-3.370232e+00	-3.214163e+00	-1.560695e-01
1.320000e-01	-1.530796e+00	1.482483e+00	-3.378351e+00	-3.219971e+00	-1.583795e-01
1.330000e-01	-1.534088e+00	1.484318e+00	-3.387828e+00	-3.228001e+00	-1.598263e-01
1.340000e-01	-1.539620e+00	1.488596e+00	-3.399528e+00	-3.239384e+00	-1.601439e-01
1.350000e-01	-1.547792e+00	1.495853e+00	-3.413842e+00	-3.254713e+00	-1.591289e-01
1.360000e-01	-1.558152e+00	1.505762e+00	-3.429696e+00	-3.273000e+00	-1.566964e-01
1.370000e-01	-1.569437e+00	1.516956e+00	-3.445432e+00	-3.292153e+00	-1.532790e-01
1.380000e-01	-1.580637e+00	1.528411e+00	-3.459550e+00	-3.310412e+00	-1.491376e-01
1.390000e-01	-1.589997e+00	1.538285e+00	-3.469078e+00	-3.324536e+00	-1.445425e-01
1.400000e-01	-1.596980e+00	1.546082e+00	-3.473064e+00	-3.333512e+00	-1.395523e-01
1.410000e-01	-1.602185e+00	1.552277e+00	-3.473570e+00	-3.338970e+00	-1.345998e-01
1.420000e-01	-1.606310e+00	1.557547e+00	-3.472105e+00	-3.342362e+00	-1.297426e-01
1.430000e-01	-1.610045e+00	1.562527e+00	-3.470547e+00	-3.345318e+00	-1.252285e-01
1.440000e-01	-1.613108e+00	1.566840e+00	-3.468323e+00	-3.347270e+00	-1.210532e-01
1.450000e-01	-1.615080e+00	1.569991e+00	-3.464814e+00	-3.347487e+00	-1.173272e-01
1.460000e-01	-1.615244e+00	1.571161e+00	-3.459129e+00	-3.344809e+00	-1.143203e-01
1.470000e-01	-1.613875e+00	1.570660e+00	-3.451761e+00	-3.339756e+00	-1.120053e-01
1.480000e-01	-1.611119e+00	1.568768e+00	-3.442618e+00	-3.332428e+00	-1.101906e-01
1.490000e-01	-1.608093e+00	1.566732e+00	-3.433500e+00	-3.324844e+00	-1.086566e-01
1.500000e-01	-1.605494e+00	1.565280e+00	-3.425447e+00	-3.318217e+00	-1.072292e-01
1.510000e-01	-1.603256e+00	1.564229e+00	-3.418356e+00	-3.312434e+00	-1.059220e-01
1.520000e-01	-1.601687e+00	1.563781e+00	-3.412759e+00	-3.308066e+00	-1.046925e-01
1.530000e-01	-1.600290e+00	1.563115e+00	-3.408543e+00	-3.304561e+00	-1.039821e-01
1.540000e-01	-1.597958e+00	1.561006e+00	-3.404067e+00	-3.299991e+00	-1.040753e-01
1.550000e-01	-1.594920e+00	1.557717e+00	-3.399835e+00	-3.294837e+00	-1.049979e-01
1.560000e-01	-1.591688e+00	1.553959e+00	-3.396144e+00	-3.289760e+00	-1.063840e-01
1.570000e-01	-1.589136e+00	1.550818e+00	-3.393814e+00	-3.286044e+00	-1.077707e-01
1.580000e-01	-1.588278e+00	1.549456e+00	-3.394165e+00	-3.285360e+00	-1.088047e-01
1.590000e-01	-1.588908e+00	1.549683e+00	-3.396656e+00	-3.287237e+00	-1.094196e-01
1.600000e-01	-1.590529e+00	1.550997e+00	-3.400305e+00	-3.290681e+00	-1.096237e-01
1.610000e-01	-1.592799e+00	1.553046e+00	-3.404445e+00	-3.295022e+00	-1.094229e-01
1.620000e-01	-1.594595e+00	1.554799e+00	-3.406724e+00	-3.297957e+00	-1.087674e-01
1.630000e-01	-1.594738e+00	1.555173e+00	-3.404940e+00	-3.297208e+00	-1.077321e-01
1.640000e-01	-1.592572e+00	1.553474e+00	-3.398362e+00	-3.291753e+00	-1.066090e-01
1.650000e-01	-1.588682e+00	1.550211e+00	-3.388442e+00	-3.282903e+00	-1.055384e-01
1.660000e-01	-1.583485e+00	1.545769e+00	-3.376014e+00	-3.271492e+00	-1.045221e-01
1.670000e-01	-1.577866e+00	1.540970e+00	-3.362750e+00	-3.259241e+00	-1.035091e-01
1.680000e-01	-1.572616e+00	1.536667e+00	-3.349931e+00	-3.247581e+00	-1.023497e-01
1.690000e-01	-1.567899e+00	1.533038e+00	-3.337933e+00	-3.236865e+00	-1.010679e-01
1.700000e-01	-1.563488e+00	1.529848e+00	-3.326584e+00	-3.226780e+00	-9.980419e-02
1.710000e-01	-1.558174e+00	1.525763e+00	-3.314176e+00	-3.215262e+00	-9.891430e-02
1.720000e-01	-1.552036e+00	1.520702e+00	-3.301329e+00	-3.202701e+00	-9.862830e-02
1.730000e-01	-1.545854e+00	1.515478e+00	-3.289173e+00	-3.190440e+00	-9.873279e-02
1.740000e-01	-1.540991e+00	1.511429e+00	-3.280157e+00	-3.181069e+00	-9.908721e-02
1.750000e-01	-1.537969e+00	1.509082e+00	-3.275105e+00	-3.175522e+00	-9.958343e-02
1.760000e-01	-1.536430e+00	1.508050e+00	-3.273286e+00	-3.173073e+00	-1.002128e-01
1.770000e-01	-1.535629e+00	1.507581e+00	-3.273252e+00	-3.172255e+00	-1.009974e-01
1.780000e-01	-1.535181e+00	1.507343e+00	-3.273966e+00	-3.172164e+00	-1.018025e-01
1.790000e-01	-1.534852e+00	1.507199e+00	-3.274599e+00	-3.172151e+00	-1.024477e-01
1.800000e-01	-1.534747e+00	1.507308e+00	-3.275146e+00	-3.172320e+00	-1.028257e-01
1.810000e-01	-1.535115e+00	1.507910e+00	-3.276062e+00	-3.173147e+00	-1.029156e-01
1.820000e-01	-1.536255e+00	1.509318e+00	-3.277955e+00	-3.175233e+00	-1.027228e-01
1.830000e-01	-1.538238e+00	1.511620e+00	-3.281055e+00	-3.178765e+00	-1.022893e-01
1.840000e-01	-1.540349e+00	1.514083e+00	-3.284188e+00	-3.182443e+00	-1.017447e-01
1.850000e-01	-1.542182e+00	1.516214e+00	-3.286937e+00	-3.185651e+00	-1.012867e-01
1.860000e-01	-1.543438e+00	1.517669e+00	-3.288830e+00	-3.187854e+00	-1.009768e-01
1.870000e-01	-1.544035e+00	1.518274e+00	-3.289914e+00	-3.188992e+00	-1.009221e-01
1.880000e-01	-1.544252e+00	1.518364e+00	-3.290451e+00	-3.189477e+00	-1.009733e-01
1.890000e-01	-1.544459e+00	1.518315e+00	-3.291116e+00	-3.190017e+00	-1.010991e-01
1.900000e-01	-1.544648e+00	1.518182e+00	-3.291728e+00	-3.190512e+00	-1.012161e-01
1.910000e-01	-1.544988e+00	1.518152e+00	-3.292635e+00	-3.191306e+00	-1.013292e-01
1.920000e-01	-1.545698e+00	1.518463e+00	-3.294221e+00	-3.192808e+00	-1.014128e-01
1.930000e-01	-1.546977e+00	1.519332e+00	-3.296920e+00	-3.195437e+00	-1.014831e-01
1.940000e-01	-1.548909e+00	1.520872e+00	-3.300816e+00	-3.199317e+00	-1.014989e-01
1.950000e-01	-1.551569e+00	1.523176e+00	-3.306096e+00	-3.204617e+00	-1.014787e-01
1.960000e-01	-1.555003e+00	1.526310e+00	-3.312763e+00	-3.211384e+00	-1.013785e-01
1.970000e-01	-1.559065e+00	1.530142e+00	-3.320610e+00	-3.219370e+00	-1.012398e-01
1.980000e-01	-1.563762e+00	1.534611e+00	-3.329745e+00	-3.228634e+00	-1.011107e-01
1.990000e-01	-1.568923e+00	1.539516e+00	-3.339982e+00	-3.238914e+00	-1.010679e-01
2.000000e-01	-1.574430e+00	1.544666e+00	-3.351226e+00	-3.250043e+00	-1.011825e-01
2.010000e-01	-1.579847e+00	1.549658e+00	-3.362699e+00	-3.261196e+00	-1.015025e-01
2.020000e-01	-1.584794e+00	1.554241e+00	-3.373452e+00	-3.271520e+00	-1.019320e-01
2.030000e-01	-1.589185e+00	1.558453e+00	-3.383069e+00	-3.280720e+00	-1.023490e-01
2.040000e-01	-1.593209e+00	1.562568e+00	-3.391590e+00	-3.289004e+00	-1.025863e-01
2.050000e-01	-1.596884e+00	1.566629e+00	-3.399031e+00	-3.296399e+00	-1.026317e-01
2.060000e-01	-1.600090e+00	1.570485e+00	-3.405248e+00	-3.302714e+00	-1.025339e-01
2.070000e-01	-1.602464e+00	1.573617e+00	-3.410008e+00	-3.307468e+00	-1.025403e-01
2.080000e-01	-1.603482e+00	1.575363e+00	-3.412617e+00	-3.309791e+00	-1.028265e-01
2.090000e-01	-1.603000e+00	1.575539e+00	-3.412826e+00	-3.309412e+00	-1.034130e-01
2.100000e-01	-1.601249e+00	1.574412e+00	-3.410746e+00	-3.306621e+00	-1.041244e-01
2.110000e-01	-1.598789e+00	1.572601e+00	-3.407096e+00	-3.302337e+00	-1.047586e-01
2.120000e-01	-1.596120e+00	1.570690e+00	-3.402412e+00	-3.297325e+00	-1.050862e-01
2.130000e-01	-1.593472e+00	1.568959e+00	-3.397032e+00	-3.291988e+00	-1.050440e-01
2.140000e-01	-1.590888e+00	1.567467e+00	-3.391060e+00	-3.286418e+00	-1.046427e-01
2.150000e-01	-1.588338e+00	1.566127e+00	-3.384820e+00	-3.280748e+00	-1.040723e-01
2.160000e-01	-1.585744e+00	1.564778e+00	-3.378491e+00	-3.274990e+00	-1.035010e-01
2.170000e-01	-1.583184e+00	1.563415e+00	-3.372556e+00	-3.269463e+00	-1.030936e-01
2.180000e-01	-1.580769e+00	1.562073e+00	-3.367338e+00	-3.264438e+00	-1.029002e-01
2.190000e-01	-1.578558e+00	1.560755e+00	-3.363066e+00	-3.260091e+00	-1.029748e-01
2.200000e-01	-1.576737e+00	1.559630e+00	-3.359943e+00	-3.256708e+00	-1.032349e-01
2.210000e-01	-1.575382e+00	1.558780e+00	-3.358084e+00	-3.254424e+00	-1.036602e-01
2.220000e-01	-1.574577e+00	1.558316e+00	-3.357511e+00	-3.253332e+00	-1.041787e-01
2.230000e-01	-1.574179e+00	1.558068e+00	-3.358095e+00	-3.253227e+00	-1.048682e-01
2.240000e-01	-1.574165e+00	1.557973e+00	-3.359870e+00	-3.254100e+00	-1.057695e-01
2.250000e-01	-1.574682e+00	1.558120e+00	-3.363277e+00	-3.256320e+00	-1.069571e-01
2.260000e-01	-1.575920e+00	1.558668e+00	-3.368673e+00	-3.260256e+00	-1.084167e-01
2.270000e-01	-1.578394e+00	1.560136e+00	-3.376963e+00	-3.266876e+00	-1.100876e-01
2.280000e-01	-1.582303e+00	1.562739e+00	-3.388388e+00	-3.276498e+00	-1.118909e-01
2.290000e-01	-1.587709e+00	1.566550e+00	-3.403080e+00	-3.289249e+00	-1.138311e-01
2.300000e-01	-1.594398e+00	1.571392e+00	-3.420567e+00	-3.304681e+00	-1.158856e-01
2.310000e-01	-1.602137e+00	1.577062e+00	-3.440452e+00	-3.322363e+00	-1.180890e-01
2.320000e-01	-1.610730e+00	1.583417e+00	-3.462263e+00	-3.341861e+00	-1.204013e-01
2.330000e-01	-1.619991e+00	1.590290e+00	-3.485680e+00	-3.362831e+00	-1.228494e-01
2.340000e-01	-1.629604e+00	1.597406e+00	-3.510020e+00	-3.384614e+00	-1.254064e-01
2.350000e-01	-1.639283e+00	1.604522e+00	-3.534695e+00	-3.406630e+00	-1.280648e-01
2.360000e-01	-1.648939e+00	1.611641e+00	-3.559233e+00	-3.428556e+00	-1.306772e-01
2.370000e-01	-1.658413e+00	1.618687e+00	-3.583158e+00	-3.449992e+00	-1.331655e-01
2.380000e-01	-1.667486e+00	1.625553e+00	-3.605773e+00	-3.470372e+00	-1.354005e-01
2.390000e-01	-1.675935e+00	1.632063e+00	-3.626618e+00	-3.489244e+00	-1.373742e-01
2.400000e-01	-1.683483e+00	1.637976e+00	-3.645111e+00	-3.506038e+00	-1.390726e-01
2.410000e-01	-1.689927e+00	1.643070e+00	-3.660974e+00	-3.520414e+00	-1.405604e-01
2.420000e-01	-1.695175e+00	1.647262e+00	-3.673996e+00	-3.532173e+00	-1.418233e-01
2.430000e-01	-1.699333e+00	1.650658e+00	-3.684390e+00	-3.541528e+00	-1.428620e-01
2.440000e-01	-1.702603e+00	1.653484e+00	-3.692425e+00	-3.548815e+00	-1.436100e-01
2.450000e-01	-1.705006e+00	1.655719e+00	-3.698296e+00	-3.554154e+00	-1.441418e-01
2.460000e-01	-1.706437e+00	1.657214e+00	-3.701907e+00	-3.557390e+00	-1.445164e-01
2.470000e-01	-1.706853e+00	1.657880e+00	-3.703361e+00	-3.558534e+00	-1.448273e-01
2.480000e-01	-1.706302e+00	1.657742e+00	-3.702723e+00	-3.557663e+00	-1.450596e-01
2.490000e-01	-1.704949e+00	1.656934e+00	-3.700387e+00	-3.555142e+00	-1.452448e-01
2.500000e-01	-1.703030e+00	1.655680e+00	-3.696727e+00	-3.551394e+00	-1.453339e-01
2.510000e-01	-1.700755e+00	1.654152e+00	-3.692228e+00	-3.546868e+00	-1.453592e-01
2.520000e-01	-1.698297e+00	1.652499e+00	-3.687203e+00	-3.541899e+00	-1.453049e-01
2.530000e-01	-1.695887e+00	1.650901e+00	-3.682232e+00	-3.537003e+00	-1.452287e-01
2.540000e-01	-1.693693e+00	1.649477e+00	-3.677675e+00	-3.532530e+00	-1.451446e-01
2.550000e-01	-1.691789e+00	1.648222e+00	-3.673891e+00	-3.528734e+00	-1.451569e-01
2.560000e-01	-1.690366e+00	1.647282e+00	-3.671233e+00	-3.525982e+00	-1.452510e-01
2.570000e-01	-1.689480e+00	1.646659e+00	-3.669941e+00	-3.524451e+00	-1.454907e-01
2.580000e-01	-1.689347e+00	1.646563e+00	-3.670296e+00	-3.524495e+00	-1.458013e-01
2.590000e-01	-1.690064e+00	1.647077e+00	-3.672532e+00	-3.526330e+00	-1.462015e-01
