# Force coefficients
# liftDir    : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis  : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf    : 5.148000e+01
# lRef       : 4.530000e-01
# Aref       : 4.348800e-01
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       	Cm           	Cd           	Cl           	Cl(f)        	Cl(r)        	Cm	Cd	Cl	Cl(f)	Cl(r)
1.090000e-01	-1.102848e+00	1.076479e+00	-2.613694e+00	-2.409695e+00	-2.039987e-01
1.100000e-01	-1.111378e+00	1.084655e+00	-2.635968e+00	-2.429362e+00	-2.066054e-01
1.110000e-01	-1.118889e+00	1.091743e+00	-2.656622e+00	-2.447200e+00	-2.094223e-01
1.120000e-01	-1.125094e+00	1.097439e+00	-2.675038e+00	-2.462613e+00	-2.124255e-01
1.130000e-01	-1.130024e+00	1.101739e+00	-2.691382e+00	-2.475715e+00	-2.156673e-01
1.140000e-01	-1.133879e+00	1.104889e+00	-2.705866e+00	-2.486812e+00	-2.190538e-01
1.150000e-01	-1.137127e+00	1.107372e+00	-2.719292e+00	-2.496772e+00	-2.225191e-01
1.160000e-01	-1.140171e+00	1.109633e+00	-2.732189e+00	-2.506266e+00	-2.259230e-01
1.170000e-01	-1.143309e+00	1.111963e+00	-2.745053e+00	-2.515836e+00	-2.292171e-01
1.180000e-01	-1.146890e+00	1.114745e+00	-2.758332e+00	-2.526056e+00	-2.322762e-01
1.190000e-01	-1.150920e+00	1.117959e+00	-2.772142e+00	-2.536991e+00	-2.351510e-01
1.200000e-01	-1.155629e+00	1.121897e+00	-2.786675e+00	-2.548967e+00	-2.377082e-01
1.210000e-01	-1.160783e+00	1.126271e+00	-2.801743e+00	-2.561654e+00	-2.400885e-01
1.220000e-01	-1.166400e+00	1.131139e+00	-2.817173e+00	-2.574986e+00	-2.421867e-01
1.230000e-01	-1.172466e+00	1.136439e+00	-2.833090e+00	-2.589011e+00	-2.440791e-01
1.240000e-01	-1.179136e+00	1.142341e+00	-2.849675e+00	-2.603974e+00	-2.457014e-01
1.250000e-01	-1.186447e+00	1.148892e+00	-2.867128e+00	-2.620011e+00	-2.471166e-01
1.260000e-01	-1.194506e+00	1.156233e+00	-2.885488e+00	-2.637250e+00	-2.482374e-01
1.270000e-01	-1.203209e+00	1.164254e+00	-2.904746e+00	-2.655582e+00	-2.491635e-01
1.280000e-01	-1.212575e+00	1.173025e+00	-2.924794e+00	-2.674972e+00	-2.498225e-01
1.290000e-01	-1.222472e+00	1.182377e+00	-2.945610e+00	-2.695277e+00	-2.503327e-01
1.300000e-01	-1.233076e+00	1.192502e+00	-2.967397e+00	-2.716774e+00	-2.506224e-01
1.310000e-01	-1.244513e+00	1.203493e+00	-2.990567e+00	-2.739796e+00	-2.507709e-01
1.320000e-01	-1.256714e+00	1.215266e+00	-3.015066e+00	-2.764247e+00	-2.508189e-01
1.330000e-01	-1.269183e+00	1.227264e+00	-3.040247e+00	-2.789307e+00	-2.509406e-01
1.340000e-01	-1.281377e+00	1.238949e+00	-3.065192e+00	-2.813973e+00	-2.512187e-01
1.350000e-01	-1.293241e+00	1.250279e+00	-3.089843e+00	-2.838163e+00	-2.516799e-01
1.360000e-01	-1.304151e+00	1.260724e+00	-3.112888e+00	-2.860595e+00	-2.522927e-01
1.370000e-01	-1.313503e+00	1.269657e+00	-3.133407e+00	-2.880206e+00	-2.532009e-01
1.380000e-01	-1.320849e+00	1.276721e+00	-3.150363e+00	-2.896030e+00	-2.543321e-01
1.390000e-01	-1.325704e+00	1.281424e+00	-3.162915e+00	-2.907161e+00	-2.557540e-01
1.400000e-01	-1.328400e+00	1.284143e+00	-3.171362e+00	-2.914081e+00	-2.572810e-01
1.410000e-01	-1.329798e+00	1.285708e+00	-3.177182e+00	-2.918389e+00	-2.587929e-01
1.420000e-01	-1.331324e+00	1.287539e+00	-3.182691e+00	-2.922670e+00	-2.600215e-01
1.430000e-01	-1.333767e+00	1.290334e+00	-3.189438e+00	-2.928486e+00	-2.609517e-01
1.440000e-01	-1.337447e+00	1.294343e+00	-3.198108e+00	-2.936501e+00	-2.616072e-01
1.450000e-01	-1.341944e+00	1.299034e+00	-3.208382e+00	-2.946135e+00	-2.622471e-01
1.460000e-01	-1.346511e+00	1.303618e+00	-3.219116e+00	-2.956069e+00	-2.630465e-01
1.470000e-01	-1.350193e+00	1.307059e+00	-3.229007e+00	-2.964697e+00	-2.643107e-01
1.480000e-01	-1.352180e+00	1.308608e+00	-3.236471e+00	-2.970415e+00	-2.660554e-01
1.490000e-01	-1.352258e+00	1.308086e+00	-3.241002e+00	-2.972759e+00	-2.682426e-01
1.500000e-01	-1.351280e+00	1.306490e+00	-3.243454e+00	-2.973007e+00	-2.704472e-01
1.510000e-01	-1.350139e+00	1.304728e+00	-3.245162e+00	-2.972720e+00	-2.724417e-01
1.520000e-01	-1.350233e+00	1.304280e+00	-3.248140e+00	-2.974302e+00	-2.738372e-01
1.530000e-01	-1.352430e+00	1.306000e+00	-3.253975e+00	-2.979418e+00	-2.745572e-01
1.540000e-01	-1.356970e+00	1.310146e+00	-3.263088e+00	-2.988514e+00	-2.745739e-01
1.550000e-01	-1.363522e+00	1.316293e+00	-3.275320e+00	-3.001182e+00	-2.741381e-01
1.560000e-01	-1.371454e+00	1.323807e+00	-3.289739e+00	-3.016324e+00	-2.734152e-01
1.570000e-01	-1.380039e+00	1.331898e+00	-3.305457e+00	-3.032767e+00	-2.726891e-01
1.580000e-01	-1.388904e+00	1.340270e+00	-3.321725e+00	-3.049766e+00	-2.719587e-01
1.590000e-01	-1.397829e+00	1.348672e+00	-3.338336e+00	-3.066997e+00	-2.713390e-01
1.600000e-01	-1.406951e+00	1.357318e+00	-3.355340e+00	-3.084621e+00	-2.707188e-01
1.610000e-01	-1.416308e+00	1.366213e+00	-3.372916e+00	-3.102766e+00	-2.701497e-01
1.620000e-01	-1.425986e+00	1.375504e+00	-3.391031e+00	-3.121502e+00	-2.695293e-01
1.630000e-01	-1.435811e+00	1.384957e+00	-3.409569e+00	-3.140596e+00	-2.689732e-01
1.640000e-01	-1.445512e+00	1.394313e+00	-3.428017e+00	-3.159520e+00	-2.684970e-01
1.650000e-01	-1.454796e+00	1.403221e+00	-3.446023e+00	-3.177808e+00	-2.682148e-01
1.660000e-01	-1.463629e+00	1.411701e+00	-3.463346e+00	-3.195302e+00	-2.680441e-01
1.670000e-01	-1.472061e+00	1.419779e+00	-3.480153e+00	-3.212138e+00	-2.680149e-01
1.680000e-01	-1.480274e+00	1.427694e+00	-3.496575e+00	-3.228562e+00	-2.680130e-01
1.690000e-01	-1.488425e+00	1.435561e+00	-3.512990e+00	-3.244920e+00	-2.680697e-01
1.700000e-01	-1.496492e+00	1.443364e+00	-3.529309e+00	-3.261147e+00	-2.681621e-01
1.710000e-01	-1.504312e+00	1.450863e+00	-3.545447e+00	-3.277036e+00	-2.684112e-01
1.720000e-01	-1.511828e+00	1.458038e+00	-3.561185e+00	-3.292421e+00	-2.687641e-01
1.730000e-01	-1.518915e+00	1.464704e+00	-3.576445e+00	-3.307137e+00	-2.693077e-01
1.740000e-01	-1.525761e+00	1.471130e+00	-3.591330e+00	-3.321425e+00	-2.699041e-01
1.750000e-01	-1.532304e+00	1.477228e+00	-3.605816e+00	-3.335213e+00	-2.706038e-01
1.760000e-01	-1.538556e+00	1.483073e+00	-3.619729e+00	-3.348421e+00	-2.713081e-01
1.770000e-01	-1.544230e+00	1.488305e+00	-3.632772e+00	-3.360616e+00	-2.721557e-01
1.780000e-01	-1.549157e+00	1.492785e+00	-3.644555e+00	-3.371435e+00	-2.731202e-01
1.790000e-01	-1.553134e+00	1.496226e+00	-3.654909e+00	-3.380588e+00	-2.743208e-01
1.800000e-01	-1.556245e+00	1.498768e+00	-3.663784e+00	-3.388137e+00	-2.756464e-01
1.810000e-01	-1.558566e+00	1.500442e+00	-3.671374e+00	-3.394253e+00	-2.771206e-01
1.820000e-01	-1.560440e+00	1.501676e+00	-3.678018e+00	-3.399450e+00	-2.785689e-01
1.830000e-01	-1.562091e+00	1.502662e+00	-3.684167e+00	-3.404175e+00	-2.799921e-01
1.840000e-01	-1.563911e+00	1.503862e+00	-3.690297e+00	-3.409059e+00	-2.812381e-01
1.850000e-01	-1.565974e+00	1.505289e+00	-3.696705e+00	-3.414327e+00	-2.823778e-01
1.860000e-01	-1.568459e+00	1.507165e+00	-3.703586e+00	-3.420252e+00	-2.833342e-01
1.870000e-01	-1.571212e+00	1.509264e+00	-3.710887e+00	-3.426655e+00	-2.842320e-01
1.880000e-01	-1.574306e+00	1.511725e+00	-3.718631e+00	-3.433622e+00	-2.850097e-01
1.890000e-01	-1.577567e+00	1.514321e+00	-3.726667e+00	-3.440901e+00	-2.857666e-01
1.900000e-01	-1.581122e+00	1.517263e+00	-3.735066e+00	-3.448655e+00	-2.864110e-01
1.910000e-01	-1.584846e+00	1.520384e+00	-3.743721e+00	-3.456707e+00	-2.870143e-01
1.920000e-01	-1.588875e+00	1.523886e+00	-3.752736e+00	-3.465243e+00	-2.874929e-01
1.930000e-01	-1.593020e+00	1.527516e+00	-3.761935e+00	-3.473987e+00	-2.879477e-01
1.940000e-01	-1.597329e+00	1.531370e+00	-3.771318e+00	-3.482988e+00	-2.883294e-01
1.950000e-01	-1.601573e+00	1.535147e+00	-3.780647e+00	-3.491896e+00	-2.887509e-01
1.960000e-01	-1.605800e+00	1.538951e+00	-3.789931e+00	-3.500766e+00	-2.891651e-01
1.970000e-01	-1.609830e+00	1.542540e+00	-3.798973e+00	-3.509316e+00	-2.896565e-01
1.980000e-01	-1.613741e+00	1.546050e+00	-3.807782e+00	-3.517632e+00	-2.901504e-01
1.990000e-01	-1.617335e+00	1.549225e+00	-3.816151e+00	-3.525411e+00	-2.907402e-01
2.000000e-01	-1.620720e+00	1.552233e+00	-3.824142e+00	-3.532791e+00	-2.913510e-01
2.010000e-01	-1.623742e+00	1.554858e+00	-3.831592e+00	-3.539538e+00	-2.920538e-01
2.020000e-01	-1.626539e+00	1.557298e+00	-3.838610e+00	-3.545844e+00	-2.927663e-01
2.030000e-01	-1.628979e+00	1.559358e+00	-3.845083e+00	-3.551521e+00	-2.935622e-01
2.040000e-01	-1.631244e+00	1.561280e+00	-3.851192e+00	-3.556840e+00	-2.943524e-01
2.050000e-01	-1.633199e+00	1.562863e+00	-3.856797e+00	-3.561597e+00	-2.951995e-01
2.060000e-01	-1.635059e+00	1.564377e+00	-3.862155e+00	-3.566137e+00	-2.960186e-01
2.070000e-01	-1.636676e+00	1.565605e+00	-3.867123e+00	-3.570237e+00	-2.968858e-01
2.080000e-01	-1.638216e+00	1.566773e+00	-3.871863e+00	-3.574148e+00	-2.977155e-01
2.090000e-01	-1.639574e+00	1.567711e+00	-3.876313e+00	-3.577731e+00	-2.985827e-01
2.100000e-01	-1.640951e+00	1.568686e+00	-3.880688e+00	-3.581296e+00	-2.993927e-01
2.110000e-01	-1.642258e+00	1.569553e+00	-3.884930e+00	-3.584723e+00	-3.002067e-01
2.120000e-01	-1.643699e+00	1.570581e+00	-3.889258e+00	-3.588328e+00	-3.009298e-01
2.130000e-01	-1.645186e+00	1.571627e+00	-3.893631e+00	-3.592002e+00	-3.016297e-01
2.140000e-01	-1.646895e+00	1.572931e+00	-3.898229e+00	-3.596009e+00	-3.022199e-01
2.150000e-01	-1.648704e+00	1.574312e+00	-3.902959e+00	-3.600183e+00	-3.027761e-01
2.160000e-01	-1.650734e+00	1.575952e+00	-3.907935e+00	-3.604701e+00	-3.032334e-01
2.170000e-01	-1.652849e+00	1.577656e+00	-3.913053e+00	-3.609376e+00	-3.036772e-01
2.180000e-01	-1.655134e+00	1.579563e+00	-3.918349e+00	-3.614308e+00	-3.040404e-01
2.190000e-01	-1.657444e+00	1.581475e+00	-3.923696e+00	-3.619292e+00	-3.044040e-01
2.200000e-01	-1.659886e+00	1.583558e+00	-3.929156e+00	-3.624464e+00	-3.046919e-01
2.210000e-01	-1.662308e+00	1.585604e+00	-3.934584e+00	-3.629600e+00	-3.049834e-01
2.220000e-01	-1.664834e+00	1.587799e+00	-3.940069e+00	-3.634868e+00	-3.052000e-01
2.230000e-01	-1.667307e+00	1.589933e+00	-3.945482e+00	-3.640048e+00	-3.054342e-01
2.240000e-01	-1.669818e+00	1.592158e+00	-3.950852e+00	-3.645244e+00	-3.056073e-01
2.250000e-01	-1.672227e+00	1.594271e+00	-3.956072e+00	-3.650263e+00	-3.058091e-01
2.260000e-01	-1.674652e+00	1.596448e+00	-3.961201e+00	-3.655252e+00	-3.059490e-01
2.270000e-01	-1.676932e+00	1.598463e+00	-3.966120e+00	-3.659992e+00	-3.061282e-01
2.280000e-01	-1.679183e+00	1.600497e+00	-3.970874e+00	-3.664621e+00	-3.062538e-01
2.290000e-01	-1.681272e+00	1.602355e+00	-3.975391e+00	-3.668968e+00	-3.064229e-01
2.300000e-01	-1.683288e+00	1.604177e+00	-3.979685e+00	-3.673130e+00	-3.065549e-01
2.310000e-01	-1.685123e+00	1.605799e+00	-3.983725e+00	-3.676986e+00	-3.067395e-01
2.320000e-01	-1.686905e+00	1.607407e+00	-3.987569e+00	-3.680690e+00	-3.068795e-01
2.330000e-01	-1.688501e+00	1.608806e+00	-3.991139e+00	-3.684070e+00	-3.070688e-01
2.340000e-01	-1.690091e+00	1.610244e+00	-3.994555e+00	-3.687369e+00	-3.071868e-01
2.350000e-01	-1.691561e+00	1.611538e+00	-3.997800e+00	-3.690461e+00	-3.073388e-01
2.360000e-01	-1.693066e+00	1.612909e+00	-4.000953e+00	-3.693542e+00	-3.074109e-01
2.370000e-01	-1.694462e+00	1.614144e+00	-4.003960e+00	-3.696442e+00	-3.075175e-01
2.380000e-01	-1.695904e+00	1.615462e+00	-4.006908e+00	-3.699358e+00	-3.075500e-01
2.390000e-01	-1.697276e+00	1.616682e+00	-4.009786e+00	-3.702169e+00	-3.076167e-01
2.400000e-01	-1.698693e+00	1.617986e+00	-4.012592e+00	-3.704989e+00	-3.076033e-01
2.410000e-01	-1.700053e+00	1.619207e+00	-4.015339e+00	-3.707723e+00	-3.076162e-01
2.420000e-01	-1.701529e+00	1.620589e+00	-4.018114e+00	-3.710586e+00	-3.075280e-01
2.430000e-01	-1.702999e+00	1.621941e+00	-4.020909e+00	-3.713454e+00	-3.074554e-01
2.440000e-01	-1.704548e+00	1.623414e+00	-4.023675e+00	-3.716385e+00	-3.072894e-01
2.450000e-01	-1.706063e+00	1.624828e+00	-4.026424e+00	-3.719275e+00	-3.071488e-01
2.460000e-01	-1.707694e+00	1.626401e+00	-4.029229e+00	-3.722308e+00	-3.069209e-01
2.470000e-01	-1.709249e+00	1.627867e+00	-4.031974e+00	-3.725236e+00	-3.067374e-01
2.480000e-01	-1.710870e+00	1.629447e+00	-4.034673e+00	-3.728207e+00	-3.064666e-01
2.490000e-01	-1.712417e+00	1.630928e+00	-4.037304e+00	-3.731069e+00	-3.062350e-01
2.500000e-01	-1.714036e+00	1.632527e+00	-4.039914e+00	-3.733993e+00	-3.059213e-01
2.510000e-01	-1.715591e+00	1.634035e+00	-4.042462e+00	-3.736822e+00	-3.056400e-01
2.520000e-01	-1.717202e+00	1.635648e+00	-4.044960e+00	-3.739682e+00	-3.052779e-01
2.530000e-01	-1.718710e+00	1.637134e+00	-4.047342e+00	-3.742381e+00	-3.049611e-01
2.540000e-01	-1.720276e+00	1.638726e+00	-4.049687e+00	-3.745120e+00	-3.045678e-01
2.550000e-01	-1.721746e+00	1.640195e+00	-4.051930e+00	-3.747711e+00	-3.042193e-01
2.560000e-01	-1.723238e+00	1.641728e+00	-4.054080e+00	-3.750278e+00	-3.038015e-01
2.570000e-01	-1.724631e+00	1.643129e+00	-4.056127e+00	-3.752694e+00	-3.034327e-01
2.580000e-01	-1.726069e+00	1.644624e+00	-4.058116e+00	-3.755127e+00	-3.029883e-01
2.590000e-01	-1.727376e+00	1.645955e+00	-4.059951e+00	-3.757352e+00	-3.025995e-01
